proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
delaunay_corrected_with_false_edges=20,5.509090909090909,8.516906772644477,550,2,0.3631621250123505,0.8523942632392625,2.3032384639471166,15.708098084812292,7.191191312167815,0.8443430818410813,550,20
delaunay_corrected_with_false_edges=20,5.44,8.104732571617818,550,2,0.3455869580279135,0.8060403710986741,2.1755632511294962,15.708098084812292,7.603365513194474,0.9381389757165961,550,20
delaunay_corrected_with_false_edges=20,5.553846153846154,8.427104421002726,650,2,0.33053822989059173,0.77896621070526,2.2307015146582287,15.708098084812292,7.280993663809566,0.8639970860765973,650,20
delaunay_corrected_with_false_edges=20,5.618461538461538,8.440151712694085,650,2,0.3310499867746977,0.7846975216862595,2.249228427412322,15.708098084812292,7.267946372118207,0.861115607813913,650,20
delaunay_corrected_with_false_edges=20,5.661538461538462,8.301130733673107,650,2,0.32559713535295354,0.7747254202859253,2.221969399961835,15.708098084812292,7.406967351139185,0.892284146434799,650,20
delaunay_corrected_with_false_edges=20,5.649230769230769,8.407737347398365,650,2,0.32977859076574695,0.7838213987123176,2.2476798444897685,15.708098084812292,7.300360737413927,0.8682907702478244,650,20
delaunay_corrected_with_false_edges=20,5.538461538461538,8.197430366243925,650,2,0.3215296722984294,0.7566858799609776,2.1663947556687626,15.708098084812292,7.510667718568367,0.91622220415515,650,20
delaunay_corrected_with_false_edges=20,5.523076923076923,8.965077634230177,650,2,0.3516392753677993,0.8263954595642597,2.365416301268589,15.708098084812292,6.743020450582115,0.7521430070874263,650,20
delaunay_corrected_with_false_edges=20,5.52,8.80194381889297,650,2,0.3452406406929435,0.8111318462020395,2.3216165061719765,15.708098084812292,6.906154265919321,0.7846169446225703,650,20
delaunay_corrected_with_false_edges=20,5.510769230769231,8.489396704989925,650,2,0.33298153428749167,0.7816750723690474,2.236984870028434,15.708098084812292,7.218701379822367,0.8503197141887991,650,20
delaunay_corrected_with_false_edges=20,5.532307692307692,8.534213583027142,650,2,0.33473939686941534,0.7873357878940012,2.2539340740316787,15.708098084812292,7.17388450178515,0.840602878284249,650,20
delaunay_corrected_with_false_edges=20,5.563076923076923,8.074410335427284,650,2,0.31670442970076146,0.7469846378650817,2.1394116712018723,15.708098084812292,7.6336877493850075,0.9454173657600032,650,20
delaunay_corrected_with_false_edges=20,5.6,8.769619937694705,750,2,0.32022124404149593,0.757781771197161,2.2821512439834644,15.708098084812292,6.938478147117587,0.7911948518194878,750,20
delaunay_corrected_with_false_edges=20,5.605333333333333,8.730399643969738,750,2,0.31878912140248644,0.7547518996322691,2.2732001794469343,15.708098084812292,6.977698440842554,0.7992415840507587,750,20
delaunay_corrected_with_false_edges=20,5.68,8.640096128170894,750,2,0.31549170322748304,0.7519035071700014,2.266957653271044,15.708098084812292,7.068001956641398,0.8180466804757289,750,20
delaunay_corrected_with_false_edges=20,5.714666666666667,8.390515353805073,750,2,0.30637830189149856,0.7324086358005977,2.209185549477619,15.708098084812292,7.317582731007219,0.8721255396652982,750,20
delaunay_corrected_with_false_edges=20,5.733333333333333,8.513004005340454,750,2,0.31085095505711974,0.7443133389620896,2.2456298747380368,15.708098084812292,7.195094079471838,0.8451886167277904,750,20
delaunay_corrected_with_false_edges=20,5.706666666666667,8.319423230974634,750,2,0.3037823846024879,0.7256945135005797,2.1887068177972107,15.708098084812292,7.388674853837658,0.8881234490305001,750,20
delaunay_corrected_with_false_edges=20,5.664,8.476724521584334,750,2,0.3095262156152618,0.7366463820987582,2.2204807797512554,15.708098084812292,7.231373563227958,0.8530858287083258,750,20
delaunay_corrected_with_false_edges=20,5.586666666666667,8.69833199821985,750,2,0.31761817653959984,0.7507264680972658,2.2604675729584756,15.708098084812292,7.0097660865924425,0.8058747456439949,750,20
delaunay_corrected_with_false_edges=20,5.602666666666667,8.730324877614597,750,2,0.3187863913212029,0.7545658843346352,2.2725531765697355,15.708098084812292,6.977773207197695,0.7992569927253663,750,20
delaunay_corrected_with_false_edges=20,5.685333333333333,8.469504227859368,750,2,0.30926256776559663,0.7374037193113121,2.2233990780577852,15.708098084812292,7.2385938569529245,0.8546655934290087,750,20
delaunay_corrected_with_false_edges=20,5.8,8.732756876602231,850,2,0.29953108974615944,0.7213663892934205,2.2758203007621325,15.708098084812292,6.975341208210061,0.7987559148588194,850,20
delaunay_corrected_with_false_edges=20,5.781176470588235,8.62401995427146,850,2,0.29580144407966386,0.7112272749075739,2.2433265124777533,15.708098084812292,7.084078130540831,0.821435730448664,850,20
delaunay_corrected_with_false_edges=20,5.724705882352941,8.796513545347468,850,2,0.301717925442801,0.721901097993875,2.2753953159591824,15.708098084812292,6.911584539464824,0.7857186263437752,850,20
delaunay_corrected_with_false_edges=20,5.7694117647058825,8.692784590868149,850,2,0.298160051656498,0.7161685129043324,2.25858870095835,15.708098084812292,7.015313493944143,0.8070271868135092,850,20
delaunay_corrected_with_false_edges=20,5.710588235294118,8.884739139472043,850,2,0.3047440383559454,0.7282418642715764,2.2949643262128814,15.708098084812292,6.8233589453402494,0.7679864133575129,850,20
delaunay_corrected_with_false_edges=20,5.75764705882353,8.66323564054597,850,2,0.29714653102195804,0.7130059995100189,2.2482895369493443,15.708098084812292,7.044862444266322,0.813190675697971,850,20
delaunay_corrected_with_false_edges=20,5.811764705882353,8.602294741218042,850,2,0.2950562754195477,0.7113099233373118,2.244405138169653,15.708098084812292,7.10580334359425,0.8260357913042286,850,20
delaunay_corrected_with_false_edges=20,5.821176470588235,8.663182983440725,850,2,0.2971447248981486,0.7169244757353722,2.2623695728272506,15.708098084812292,7.044915101371567,0.813201696747904,850,20
delaunay_corrected_with_false_edges=20,5.804705882352941,8.624477239659115,850,2,0.29581712883906164,0.71271094339337,2.248638820769199,15.708098084812292,7.0836208451531775,0.8213391546306823,850,20
delaunay_corrected_with_false_edges=20,5.752941176470588,8.716904316496917,850,2,0.29898735142036986,0.7171298213366689,2.2611610044757224,15.708098084812292,6.991193768315375,0.8020271319354051,850,20
delaunay_corrected_with_false_edges=20,5.833684210526315,9.009763185624758,950,2,0.2923153176047349,0.706029799036415,2.317530168356672,15.708098084812292,6.698334899187534,0.7434529366848233,950,20
delaunay_corrected_with_false_edges=20,5.84,8.989582385890966,950,2,0.2916605660022607,0.704829605537986,2.313757871444166,15.708098084812292,6.718515698921326,0.7473668309070676,950,20
delaunay_corrected_with_false_edges=20,5.816842105263158,9.078021185735677,950,2,0.2945298995610423,0.7103510503154342,2.331259782885948,15.708098084812292,6.630076899076615,0.7303438451426479,950,20
delaunay_corrected_with_false_edges=20,5.812631578947369,9.065988575231545,950,2,0.29413951012586365,0.7091527041589344,2.3272123150187713,15.708098084812292,6.642109509580747,0.7326404014811047,950,20
delaunay_corrected_with_false_edges=20,5.823157894736842,9.04615828295713,950,2,0.29349613048702483,0.7082419759519151,2.3245090607621215,15.708098084812292,6.661939801855162,0.7364385624786368,950,20
delaunay_corrected_with_false_edges=20,5.837894736842105,9.019442071987132,950,2,0.2926293421448684,0.7070432832946181,2.320968922927669,15.708098084812292,6.6886560128251595,0.7415820135481549,950,20
delaunay_corrected_with_false_edges=20,5.806315789473684,9.098607952969886,950,2,0.2951978224884866,0.7113174709695002,2.3341429463691763,15.708098084812292,6.609490131842406,0.7264287203060548,950,20
delaunay_corrected_with_false_edges=20,5.827368421052632,9.005836614719096,950,2,0.29218792282223743,0.7053399766280761,2.3150973586386265,15.708098084812292,6.702261470093196,0.7442130872260166,950,20
delaunay_corrected_with_false_edges=20,5.83578947368421,9.014097942432477,950,2,0.2924559556866558,0.7064969284963245,2.319119532402874,15.708098084812292,6.694000142379815,0.7426145339367616,950,20
delaunay_corrected_with_false_edges=20,5.821052631578947,9.032619377738339,950,2,0.29305687039799544,0.7070541414240796,2.3205537262145874,15.708098084812292,6.675478707073953,0.7390412933291798,950,20
delaunay_corrected_with_false_edges=20,5.876,9.258124124124125,1000,2,0.29276759092783666,0.7096821674955777,2.373418215581226,15.708098084812292,6.449973960688167,0.696682597274896,1000,20
delaunay_corrected_with_false_edges=40,4.8,3.4057142857142857,50,2,0.48164073324249407,1.0552219768409692,1.3655997505703148,15.708098084812292,12.302383799098006,3.6122771222183743,50,40
delaunay_corrected_with_false_edges=40,4.64,4.040816326530612,50,2,0.571457725203822,1.230957612213105,1.5852408994147873,15.708098084812292,11.66728175828168,2.8873576068474867,50,40
delaunay_corrected_with_false_edges=40,4.44,3.9004081632653063,50,2,0.5516010123280529,1.1622954551222842,1.4862286061258811,15.708098084812292,11.807689921546986,3.027295971932829,50,40
delaunay_corrected_with_false_edges=40,4.36,3.6865306122448978,50,2,0.5213541589940324,1.0886194439185966,1.387597493062863,15.708098084812292,12.021567472567394,3.260943346743813,50,40
delaunay_corrected_with_false_edges=40,4.96,3.4293877551020406,50,2,0.4849886673901528,1.0801210474685263,1.40383664171013,15.708098084812292,12.27871032971025,3.5804380275874927,50,40
delaunay_corrected_with_false_edges=40,4.84,3.250612244897959,50,2,0.45970599227507464,1.0113531830051643,1.3103037209258532,15.708098084812292,12.457485839914334,3.8323506162468757,50,40
delaunay_corrected_with_false_edges=40,4.64,3.6808163265306124,50,2,0.5205460369583906,1.121290479488665,1.4440103465578338,15.708098084812292,12.02728175828168,3.2675582510301746,50,40
delaunay_corrected_with_false_edges=40,4.68,3.9551020408163264,50,2,0.5593358946691955,1.2100285490623857,1.5602928448275653,15.708098084812292,11.752996043995966,2.9716037469339645,50,40
delaunay_corrected_with_false_edges=40,4.6,3.346122448979592,50,2,0.47321317487080133,1.0149291900462794,1.30530194951467,15.708098084812292,12.3619756358327,3.694418188313017,50,40
delaunay_corrected_with_false_edges=40,4.88,3.436734693877551,50,2,0.48602768143597797,1.0736702411613719,1.3925591859724191,15.708098084812292,12.271363390934741,3.5706461173147406,50,40
delaunay_corrected_with_false_edges=40,4.746666666666667,5.4674720357941835,150,2,0.44641722235439046,0.9726023357542789,1.6994399827025648,15.708098084812292,10.240626049018108,1.8730093143550197,150,40
delaunay_corrected_with_false_edges=40,5.16,5.438031319910515,150,2,0.44401339796848244,1.0086045565481412,1.7809048133649508,15.708098084812292,10.270066764901777,1.8885633716928971,150,40
delaunay_corrected_with_false_edges=40,5.1466666666666665,5.273199105145414,150,2,0.4305549039902375,0.9767683095126599,1.724200889347738,15.708098084812292,10.434898979666878,1.9788554863185133,150,40
delaunay_corrected_with_false_edges=40,4.733333333333333,5.686890380313199,150,2,0.46433265516365024,1.0102125796169206,1.764448623803129,15.708098084812292,10.021207704499094,1.7621594640175196,150,40
delaunay_corrected_with_false_edges=40,5.08,5.625771812080537,150,2,0.4593423449643336,1.0353050664305914,1.8248445046650454,15.708098084812292,10.082326272731756,1.7921676544152407,150,40
delaunay_corrected_with_false_edges=40,5.0,4.993288590604027,150,2,0.40770030618136116,0.9116455990690013,1.6038660756075325,15.708098084812292,10.714809494208264,2.1458422239745047,150,40
delaunay_corrected_with_false_edges=40,4.96,5.550246085011186,150,2,0.4531756951719131,1.0092701942715596,1.7738660711370302,15.708098084812292,10.157851999801107,1.8301624548203494,150,40
delaunay_corrected_with_false_edges=40,5.026666666666666,5.626666666666667,150,2,0.4594154095353339,1.030019867002454,1.8132830009097503,15.708098084812292,10.081431418145625,1.7917235932723266,150,40
delaunay_corrected_with_false_edges=40,5.053333333333334,5.111409395973155,150,2,0.4173448295533934,0.9381753344311601,1.652630564993206,15.708098084812292,10.596688688839137,2.0731441893868583,150,40
delaunay_corrected_with_false_edges=40,4.92,5.965458612975391,150,2,0.4870776561160262,1.080390505322224,1.8969283411272266,15.708098084812292,9.7426394718369,1.6331752684773997,150,40
delaunay_corrected_with_false_edges=40,5.056,6.719228915662651,250,2,0.4249613498711481,0.9555490069897321,1.9721263947123722,15.708098084812292,8.988869169149641,1.3377828441290958,250,40
delaunay_corrected_with_false_edges=40,5.24,6.742779116465863,250,2,0.42645079534899766,0.9761904894403929,2.0226911274483648,15.708098084812292,8.965318968346429,1.3296177753254774,250,40
delaunay_corrected_with_false_edges=40,5.12,6.007357429718875,250,2,0.3799386439329307,0.8597030129913485,1.7768743814838788,15.708098084812292,9.700740655093416,1.6148099673748526,250,40
delaunay_corrected_with_false_edges=40,5.2,5.915791164658635,250,2,0.3741474848444296,0.8531875351645416,1.7664020946405998,15.708098084812292,9.792306920153656,1.6552827250991562,250,40
delaunay_corrected_with_false_edges=40,5.168,6.113799196787149,250,2,0.38667061237510764,0.8790274123532364,1.8186904352353,15.708098084812292,9.594298888025143,1.5692859021387267,250,40
delaunay_corrected_with_false_edges=40,4.928,6.714666666666667,250,2,0.4246728079095456,0.9427353739713435,1.9396035087540355,15.708098084812292,8.993431418145626,1.3393712397953175,250,40
delaunay_corrected_with_false_edges=40,5.304,6.037847389558233,250,2,0.38186699831011933,0.8794555320930167,1.824501625595569,15.708098084812292,9.670250695254058,1.6016056835052923,250,40
delaunay_corrected_with_false_edges=40,5.104,6.255646586345382,250,2,0.3956418289981717,0.8938353650297164,1.8467680273027833,15.708098084812292,9.45245149846691,1.5110270965593562,250,40
delaunay_corrected_with_false_edges=40,5.296,6.196883534136546,250,2,0.3919253272533055,0.9019393147586293,1.8708646915671434,15.708098084812292,9.511214550675746,1.5348383583912244,250,40
delaunay_corrected_with_false_edges=40,5.336,6.822682730923694,250,2,0.4315043436483318,0.9967656938630297,2.069093807611371,15.708098084812292,8.885415353888597,1.3023345367674217,250,40
delaunay_corrected_with_false_edges=40,5.2457142857142856,7.189766680311093,350,2,0.3843091944081023,0.880203499977665,2.0342330759125726,15.708098084812292,8.518331404501199,1.1847855129747575,350,40
delaunay_corrected_with_false_edges=40,5.274285714285714,7.180679492427344,350,2,0.3838234637842418,0.8814817933369129,2.038320374349841,15.708098084812292,8.527418592384947,1.18755037059903,350,40
delaunay_corrected_with_false_edges=40,5.2628571428571425,6.651674171101106,350,2,0.3555469399530555,0.8156573160540718,1.8856928673854032,15.708098084812292,9.056423913711185,1.3615254867801203,350,40
delaunay_corrected_with_false_edges=40,5.131428571428572,6.959656160458453,350,2,0.37200926974551624,0.8426998289693832,1.9429567881714767,15.708098084812292,8.74844192435384,1.257022146303497,350,40
delaunay_corrected_with_false_edges=40,5.468571428571429,7.44297994269341,350,2,0.3978440126027012,0.9303573029576911,2.1587396488605815,15.708098084812292,8.265118142118883,1.1104582043422737,350,40
delaunay_corrected_with_false_edges=40,5.2457142857142856,7.189766680311093,350,2,0.3843091944081023,0.880203499977665,2.0342330759125726,15.708098084812292,8.518331404501199,1.1847855129747575,350,40
delaunay_corrected_with_false_edges=40,5.325714285714286,6.791993450675399,350,2,0.36304732093771197,0.8378227870847378,1.9392381047758052,15.708098084812292,8.916104634136893,1.3127375193876654,350,40
delaunay_corrected_with_false_edges=40,5.297142857142857,6.782726156365125,350,2,0.36255196322040556,0.8344322943840065,1.930363650910228,15.708098084812292,8.925371928447166,1.3158974316059207,350,40
delaunay_corrected_with_false_edges=40,5.354285714285714,7.263544821940237,350,2,0.38825280195966144,0.8983909528264338,2.080508941320086,15.708098084812292,8.444553262872056,1.1625939496324809,350,40
delaunay_corrected_with_false_edges=40,5.217142857142857,7.52428980761359,350,2,0.40219020769836095,0.9186452987891478,2.1218661117604163,15.708098084812292,8.183808277198702,1.0876519228323405,350,40
delaunay_corrected_with_false_edges=40,5.391111111111111,7.5624944320712695,450,2,0.3564994063735402,0.8277476422767315,2.085514413442221,15.708098084812292,8.145603652741023,1.0771054082627665,450,40
delaunay_corrected_with_false_edges=40,5.355555555555555,7.148567186340014,450,2,0.3369866888819108,0.7798570647460711,1.9636226321045531,15.708098084812292,8.559530898472278,1.1973771352150726,450,40
delaunay_corrected_with_false_edges=40,5.257777777777778,7.521039346696362,450,2,0.35454519490798925,0.812966625691535,2.043252049608146,15.708098084812292,8.18705873811593,1.088554169273442,450,40
delaunay_corrected_with_false_edges=40,5.311111111111111,7.0556000989853995,450,2,0.3326041783555368,0.7665145346282345,1.9284614643395173,15.708098084812292,8.652497985826892,1.2263305550822146,450,40
delaunay_corrected_with_false_edges=40,5.271111111111111,7.857253155159614,450,2,0.37039446583418395,0.8503849678305057,2.1378491472897982,15.708098084812292,7.850844929652678,0.9991844191118205,450,40
delaunay_corrected_with_false_edges=40,5.4222222222222225,7.645780747339767,450,2,0.3604255609272999,0.8392749083798616,2.1156838106207148,15.708098084812292,8.062317337472525,1.0544792747657177,450,40
delaunay_corrected_with_false_edges=40,5.386666666666667,7.333273942093541,450,2,0.34569384885019655,0.8023275457623399,2.0213121329031027,15.708098084812292,8.37482414271875,1.1420307230917195,450,40
delaunay_corrected_with_false_edges=40,5.417777777777777,7.34327146745855,450,2,0.34616513671557536,0.8057381377440868,2.030990039606424,15.708098084812292,8.364826617353742,1.139114447072014,450,40
delaunay_corrected_with_false_edges=40,5.426666666666667,7.367809948032665,450,2,0.34732189178317346,0.8090935346037553,2.039753917537184,15.708098084812292,8.340288136779627,1.1319901294422816,450,40
delaunay_corrected_with_false_edges=40,5.404444444444445,7.525661964860183,450,2,0.35476310721802085,0.8247341510719135,2.0783999507883344,15.708098084812292,8.182436119952108,1.0872712803416658,450,40
delaunay_corrected_with_false_edges=40,5.432727272727273,7.685782414307004,550,2,0.32772286329672123,0.7638633838832647,2.061474453627812,15.708098084812292,8.022315670505288,1.0437864667586516,550,40
delaunay_corrected_with_false_edges=40,5.370909090909091,8.098897168405365,550,2,0.3453381355988897,0.8003287915412144,2.1575910717540134,15.708098084812292,7.609200916406927,0.9395354402190962,550,40
delaunay_corrected_with_false_edges=40,5.363636363636363,7.877317436661699,550,2,0.335889944091363,0.7779051833996363,2.0968694012206757,15.708098084812292,7.830780648150593,0.9940923050409876,550,40
delaunay_corrected_with_false_edges=40,5.429090909090909,7.731909256499421,550,2,0.32968971845645034,0.7681905504865999,2.073026097860231,15.708098084812292,7.976188828312871,1.031593693576798,550,40
delaunay_corrected_with_false_edges=40,5.385454545454546,7.792998840867694,550,2,0.3322945870862868,0.7711421629357531,2.0794382664379234,15.708098084812292,7.915099243944598,1.0156679611495116,550,40
delaunay_corrected_with_false_edges=40,5.512727272727273,7.963934426229508,550,2,0.33958330493624767,0.7973143571287521,2.154530228387347,15.708098084812292,7.744163658582784,0.9724042469607861,550,40
delaunay_corrected_with_false_edges=40,5.389090909090909,7.509620798145388,550,2,0.32021130674471754,0.7433518349484325,2.004626653150001,15.708098084812292,8.198477286666904,1.0917298632031647,550,40
delaunay_corrected_with_false_edges=40,5.4363636363636365,7.194290445437987,550,2,0.30676557532754045,0.7152549493788914,1.9304097694308016,15.708098084812292,8.513807639374306,1.183411721273089,550,40
delaunay_corrected_with_false_edges=40,5.458181818181818,8.322503725782415,550,2,0.3548727512418095,0.8290804084931486,2.238420752256273,15.708098084812292,7.385594359029877,0.8874245782732338,550,40
delaunay_corrected_with_false_edges=40,5.48,7.384540486835569,550,2,0.31487786435007026,0.7371101821491708,1.9908149260423935,15.708098084812292,8.323557597976723,1.127159856840807,550,40
delaunay_corrected_with_false_edges=40,5.446153846153846,8.130937537039232,650,2,0.31892160896282384,0.7442672328472478,2.1277232120141853,15.708098084812292,7.57716054777306,0.9318926031907727,650,40
delaunay_corrected_with_false_edges=40,5.56,8.132810240606851,650,2,0.318995062440012,0.7521792640240462,2.1541907363362593,15.708098084812292,7.575287844205441,0.9314477554612403,650,40
delaunay_corrected_with_false_edges=40,5.556923076923077,7.994130615147564,650,2,0.3135556000065148,0.7391485921550853,2.116774534228219,15.708098084812292,7.713967469664728,0.9649538944294989,650,40
delaunay_corrected_with_false_edges=40,5.403076923076923,7.988887045158232,650,2,0.3133499302703879,0.7283668601712325,2.080756374129253,15.708098084812292,7.71921103965406,0.9662436076540083,650,40
delaunay_corrected_with_false_edges=40,5.547692307692308,7.677866540239422,650,2,0.3011507023957072,0.7093165014138185,2.03105986952232,15.708098084812292,8.030231544572871,1.0458936089194462,650,40
delaunay_corrected_with_false_edges=40,5.526153846153846,8.182505629963257,650,2,0.3209442759789652,0.7544685138915438,2.159639979155056,15.708098084812292,7.5255924548490345,0.919717357393719,650,40
delaunay_corrected_with_false_edges=40,5.498461538461538,7.670494251511201,650,2,0.3008615374412069,0.7054841585517473,2.0185533944474088,15.708098084812292,8.037603833301091,1.047859964397674,650,40
delaunay_corrected_with_false_edges=40,5.44,8.153002251985303,650,2,0.31978705828645365,0.7458651813849606,2.1320740191425065,15.708098084812292,7.555095832826989,0.9266642641963309,650,40
delaunay_corrected_with_false_edges=40,5.553846153846154,7.763456204812137,650,2,0.30450780524046206,0.7176213512635188,2.0550301325204923,15.708098084812292,7.944641880000155,1.023338274913654,650,40
delaunay_corrected_with_false_edges=40,5.544615384615384,7.764134170913832,650,2,0.3045343972587859,0.7170873582722673,2.0532155891422517,15.708098084812292,7.94396391389846,1.023161596518812,650,40
delaunay_corrected_with_false_edges=40,5.725333333333333,7.664993324432577,750,2,0.27988598312788243,0.6697019100963003,2.020317955892317,15.708098084812292,8.043104760379716,1.0493296497391444,750,40
delaunay_corrected_with_false_edges=40,5.605333333333333,8.050324877614598,750,2,0.2939563020476354,0.6959587466575308,2.0961239694267375,15.708098084812292,7.657773207197694,0.9512377852590191,750,40
delaunay_corrected_with_false_edges=40,5.605333333333333,8.050324877614598,750,2,0.2939563020476354,0.6959587466575308,2.0961239694267375,15.708098084812292,7.657773207197694,0.9512377852590191,750,40
delaunay_corrected_with_false_edges=40,5.568,7.992687138406764,750,2,0.2918516693857867,0.688670999874955,2.0730482141290305,15.708098084812292,7.715410946405528,0.9653087644743582,750,40
delaunay_corrected_with_false_edges=40,5.589333333333333,8.010153983088562,750,2,0.29248946837516404,0.6914969014640037,2.0822056356872487,15.708098084812292,7.69794410172373,0.9610232360047027,750,40
delaunay_corrected_with_false_edges=40,5.645333333333333,7.537869158878505,750,2,0.27524406492268333,0.6539774269244438,1.9707885365285915,15.708098084812292,8.170228925933788,1.0838910511348496,750,40
delaunay_corrected_with_false_edges=40,5.64,7.729787271918113,750,2,0.2822519235697246,0.6703111790382782,2.0198622302669533,15.708098084812292,7.978310812894179,1.0321514075657603,750,40
delaunay_corrected_with_false_edges=40,5.64,7.908888295505118,750,2,0.2887917682824491,0.6858424497012776,2.066662922216109,15.708098084812292,7.799209789307174,0.9861322474031807,750,40
delaunay_corrected_with_false_edges=40,5.562666666666667,8.37410947930574,750,2,0.305779244055573,0.7211897088461211,2.1707647830115624,15.708098084812292,7.333988605506551,0.8757932558238514,750,40
delaunay_corrected_with_false_edges=40,5.562666666666667,8.119230974632844,750,2,0.2964723969600709,0.6992392250328356,2.104694321040907,15.708098084812292,7.588867110179448,0.9346780666653742,750,40
delaunay_corrected_with_false_edges=40,5.675294117647059,7.976315388346151,850,2,0.27358536075035716,0.6517590072050183,2.052983618264864,15.708098084812292,7.731782696466141,0.9693426500866194,850,40
delaunay_corrected_with_false_edges=40,5.722352941176471,7.980256356959745,850,2,0.27372053485862163,0.6547789365371403,2.063767591605074,15.708098084812292,7.727841727852547,0.9683701102049106,850,40
delaunay_corrected_with_false_edges=40,5.710588235294118,7.9853474676089515,850,2,0.27389515851325025,0.6545227986303506,2.0626477922306123,15.708098084812292,7.72275061720334,0.967115162931759,850,40
delaunay_corrected_with_false_edges=40,5.729411764705882,7.840274371232592,850,2,0.2689191923590925,0.6436900797313366,2.028999891320856,15.708098084812292,7.8678237135797,1.0035138237570091,850,40
delaunay_corrected_with_false_edges=40,5.7435294117647056,7.958046144252754,850,2,0.272958730847629,0.6541636604161701,2.0623818129833285,15.708098084812292,7.750051940559538,0.9738636595059922,850,40
delaunay_corrected_with_false_edges=40,5.764705882352941,7.864396868287951,850,2,0.2697465871821122,0.647656212682537,2.0424028182977976,15.708098084812292,7.843701216524341,0.9973684375152706,850,40
delaunay_corrected_with_false_edges=40,5.729411764705882,7.894926903623641,850,2,0.2707937587549965,0.6481770774136363,2.0431435267386067,15.708098084812292,7.813171181188651,0.9896445244607059,850,40
delaunay_corrected_with_false_edges=40,5.7435294117647056,7.844013025704982,850,2,0.2690474271495628,0.6447899622890545,2.03282935431349,15.708098084812292,7.86408505910731,1.0025588985301979,850,40
delaunay_corrected_with_false_edges=40,5.752941176470588,7.868703665211668,850,2,0.2698943090978949,0.6473493167643435,2.0411381423424975,15.708098084812292,7.839394419600624,0.9962752129374723,850,40
delaunay_corrected_with_false_edges=40,5.724705882352941,7.92657382387584,850,2,0.27187923916447054,0.6505079901584403,2.0503678937652694,15.708098084812292,7.781524260936452,0.9817008500567446,850,40
delaunay_corrected_with_false_edges=40,5.856842105263158,8.021088126005214,950,2,0.26023846296313013,0.6298008511606246,2.067853679323492,15.708098084812292,7.687009958807078,0.9583500191058842,950,40
delaunay_corrected_with_false_edges=40,5.8715789473684215,7.894608174810049,950,2,0.2561349114776443,0.6206492424716415,2.0381403914809924,15.708098084812292,7.813489910002243,0.9897248523281198,950,40
delaunay_corrected_with_false_edges=40,5.842105263157895,7.94585768953469,950,2,0.25779766529982295,0.623108490257067,2.0455394767345774,15.708098084812292,7.762240395277602,0.9768914443938599,950,40
delaunay_corrected_with_false_edges=40,5.8042105263157895,7.9696744495590925,950,2,0.25857038303140073,0.6229459361497915,2.044106548176778,15.708098084812292,7.738423635253199,0.9709836561368342,950,40
delaunay_corrected_with_false_edges=40,5.812631578947369,7.948781542898342,950,2,0.25789252762938886,0.621763404965577,2.0404285911594013,15.708098084812292,7.75931654191395,0.9761642712204534,950,40
delaunay_corrected_with_false_edges=40,5.825263157894737,8.048647329599024,950,2,0.2611326015975741,0.6302587304183539,2.068612057537065,15.708098084812292,7.659450755213268,0.9516444741025637,950,40
delaunay_corrected_with_false_edges=40,5.83578947368421,7.994939825855471,950,2,0.25939010008104113,0.6266184887886402,2.056913651142741,15.708098084812292,7.713158258956821,0.9647550109148573,950,40
delaunay_corrected_with_false_edges=40,5.848421052631579,7.9799988907991795,950,2,0.25890535213747035,0.626123990130688,2.0555861598123966,15.708098084812292,7.7280991940131125,0.9684336175689819,950,40
delaunay_corrected_with_false_edges=40,5.827368421052632,7.962535633076368,950,2,0.2583387692403969,0.623628313238002,2.046899805185509,15.708098084812292,7.745562451735924,0.9727507428112299,950,40
delaunay_corrected_with_false_edges=40,5.8442105263157895,8.018290721535134,950,2,0.2601477031774074,0.6289019219870067,2.0646076000471703,15.708098084812292,7.689807363277158,0.9590332441581656,950,40
delaunay_corrected_with_false_edges=40,5.916,8.056998998999,1000,2,0.2547846794253353,0.6197084134156612,2.0734100517404634,15.708098084812292,7.651099085813293,0.9496214517047681,1000,40
delaunay_corrected_with_false_edges=60,4.56,3.3526530612244896,50,2,0.47413674291153474,1.0124790212459418,1.3003646276036815,15.708098084812292,12.355445023587802,3.685273960042624,50,60
delaunay_corrected_with_false_edges=60,4.92,3.396734693877551,50,2,0.48037082718648555,1.0655140391051614,1.3834392988244755,15.708098084812292,12.31136339093474,3.624470116292972,50,60
delaunay_corrected_with_false_edges=60,5.04,3.36,50,2,0.4751757569573599,1.066766928621243,1.3891749686183252,15.708098084812292,12.348098084812293,3.6750291919084206,50,60
delaunay_corrected_with_false_edges=60,4.64,3.944489795918367,50,2,0.5578350966030037,1.2016135721643886,1.5474513183782328,15.708098084812292,11.763608288893925,2.982288939133911,50,60
delaunay_corrected_with_false_edges=60,4.28,3.4726530612244897,50,2,0.49110730566001193,1.0160106941754519,1.2906555924227119,15.708098084812292,12.235445023587802,3.523370981169501,50,60
delaunay_corrected_with_false_edges=60,4.52,3.6310204081632653,50,2,0.5135038306477981,1.0917241190367786,1.4001548119750025,15.708098084812292,12.077077676649026,3.326083667692234,50,60
