proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
lattice_with_false_edges=20,3.8573692551505547,14.806565614038616,1262,2,0.4167970707237411,0.8185972199124267,2.7993528485382813,26.7081349875043,11.901569373465685,0.803803507423855,1262,20
lattice_with_false_edges=20,3.832012678288431,14.549673177150426,1262,2,0.4095656831098192,0.8017464197843609,2.737345625695179,26.7081349875043,12.158461810353876,0.83565188456935,1262,20
lattice_with_false_edges=20,3.847860538827258,15.362409528321924,1262,2,0.4324437859237361,0.8482801849504266,2.899131515179796,26.7081349875043,11.345725459182377,0.7385381465235357,1262,20
lattice_with_false_edges=20,3.84310618066561,15.022018597671709,1262,2,0.42286195942229393,0.8289719006951365,2.8322933025075114,26.7081349875043,11.686116389832593,0.7779324938157011,1262,20
lattice_with_false_edges=20,3.8003169572107764,14.841161958599507,1262,2,0.4177709397117701,0.8144194496755867,2.7749226517264995,26.7081349875043,11.866973028904795,0.7995986474649743,1262,20
lattice_with_false_edges=20,3.8367670364500794,15.805214587069603,1262,2,0.44490851651681157,0.8714719925393595,2.976305152332996,26.7081349875043,10.902920400434699,0.6898305834679702,1262,20
lattice_with_false_edges=20,3.8975409836065573,16.210717740700485,1464,2,0.42367389516679804,0.836425088370001,3.0254357460573646,26.7081349875043,10.497417246803817,0.6475603002110016,1464,20
lattice_with_false_edges=20,3.8442622950819674,15.971574801384982,1464,2,0.41742379432474497,0.8184340840303204,2.9506439942635585,26.7081349875043,10.73656018611932,0.6722292773025923,1464,20
lattice_with_false_edges=20,3.8975409836065573,15.60028424264835,1464,2,0.4077199601222868,0.8049285253726488,2.91150943168074,26.7081349875043,11.107850744855952,0.7120287407641651,1464,20
lattice_with_false_edges=20,3.8920765027322406,15.365521665564806,1464,2,0.4015843418811118,0.7922594991145001,2.864737616606347,26.7081349875043,11.342613321939496,0.7381860224999113,1464,20
lattice_with_false_edges=20,3.8551912568306013,16.553631657384894,1464,2,0.432636093948646,0.8494654371623891,3.0646225075762614,26.7081349875043,10.154503330119407,0.6134305474647485,1464,20
lattice_with_false_edges=20,3.8674863387978142,16.08573034673121,1464,2,0.42040729729638066,0.8267698674953619,2.9850255793845544,26.7081349875043,10.622404640773091,0.6603619737372804,1464,20
lattice_with_false_edges=20,3.8743169398907105,15.365190173645738,1464,2,0.40157567820101975,0.7904328376183574,2.8550349055816784,26.7081349875043,11.342944813858564,0.7382235224991813,1464,20
lattice_with_false_edges=20,3.883879781420765,15.509168786347388,1464,2,0.4053386195241461,0.7988235750649392,2.88703327466706,26.7081349875043,11.198966201156914,0.722086809127726,1464,20
lattice_with_false_edges=20,3.842896174863388,15.839075146883603,1464,2,0.4139608603801294,0.8115001537964075,2.9253931905204333,26.7081349875043,10.869059840620698,0.6862180865881696,1464,20
lattice_with_false_edges=20,3.889344262295082,16.293375951054983,1464,2,0.4258342021012949,0.8398055359593012,3.0361563758768244,26.7081349875043,10.414759036449318,0.6392020332517382,1464,20
lattice_with_false_edges=20,3.963985594237695,16.032876574053045,1666,2,0.39280223545922455,0.7820598394928875,2.976643398930803,26.7081349875043,10.675258413451257,0.6658355014550328,1666,20
lattice_with_false_edges=20,3.935174069627851,16.078370086773447,1666,2,0.3939168173256119,0.7814235512950892,2.969278574083083,26.7081349875043,10.629764900730855,0.6611220442969664,1666,20
lattice_with_false_edges=20,3.9675870348139255,15.623336181319374,1666,2,0.3827685786145771,0.7624291821010298,2.9025212487993075,26.7081349875043,11.084798806184928,0.7095026745592841,1666,20
lattice_with_false_edges=20,3.9543817527010803,16.194522493682157,1666,2,0.3967625278178606,0.7889871776296394,3.001358833693804,26.7081349875043,10.513612493822144,0.6492079342211996,1666,20
lattice_with_false_edges=20,3.957983193277311,15.621174595964511,1666,2,0.382715620210288,0.7614005055029485,2.897016251289662,26.7081349875043,11.08696039153979,0.7097392275740861,1666,20
lattice_with_false_edges=20,3.991596638655462,16.040923756890145,1666,2,0.39299938981221677,0.7851727165694877,2.993147216827451,26.7081349875043,10.667211230614157,0.6649998087567877,1666,20
lattice_with_false_edges=20,3.957983193277311,15.839424778920577,1666,2,0.3880627055794393,0.7720383611013225,2.937491717650175,26.7081349875043,10.868710208583725,0.6861808658006332,1666,20
lattice_with_false_edges=20,3.9831932773109244,15.92344757722909,1666,2,0.39012124715509994,0.778601603967534,2.966703012194386,26.7081349875043,10.784687410275211,0.6772834436744447,1666,20
lattice_with_false_edges=20,3.991596638655462,15.495849510975562,1666,2,0.37964518095907807,0.7584923686741251,2.8914393920880705,26.7081349875043,11.21228547652874,0.7235670086100917,1666,20
lattice_with_false_edges=20,3.963985594237695,16.009884314085994,1666,2,0.3922389297372848,0.7809383112969734,2.9723746852947124,26.7081349875043,10.698250673418308,0.6682278562129056,1666,20
lattice_with_false_edges=20,4.003211991434689,16.022618131436456,1868,2,0.3707191718567295,0.7417359706781644,2.9504893986244727,26.7081349875043,10.685516856067846,0.6669020486173111,1868,20
lattice_with_false_edges=20,4.028907922912206,16.062822790515764,1868,2,0.371649396729868,0.7459798612016716,2.9715368823962245,26.7081349875043,10.645312196988538,0.6627298536390518,1868,20
lattice_with_false_edges=20,4.036402569593148,16.18367705063374,1868,2,0.3744456308321082,0.7522912394723359,2.9978872032598223,26.7081349875043,10.524457936870562,0.6503131460138988,1868,20
lattice_with_false_edges=20,4.035331905781584,15.922331282995886,1868,2,0.3683988109084107,0.7400445256433034,2.948914384495358,26.7081349875043,10.785803704508416,0.6774010358663383,1868,20
lattice_with_false_edges=20,4.038543897216274,15.945952982547091,1868,2,0.368945351855941,0.7414373283294303,2.954973597094841,26.7081349875043,10.76218200495721,0.674916200790035,1868,20
lattice_with_false_edges=20,4.0139186295503215,16.13629372546276,1868,2,0.37334931143392325,0.7479966223896763,2.977143880585745,26.7081349875043,10.571841262041541,0.6551591983826732,1868,20
lattice_with_false_edges=20,4.036402569593148,16.047014012104754,1868,2,0.3712836252190874,0.7459385171383839,2.9725715489074256,26.7081349875043,10.661120975399548,0.6643678984362784,1868,20
lattice_with_false_edges=20,4.007494646680942,16.22304960837905,1868,2,0.37535660317642094,0.7514161685086662,2.9897007201385546,26.7081349875043,10.485085379125252,0.6463079157268807,1868,20
lattice_with_false_edges=20,4.016059957173447,16.23348729023993,1868,2,0.375598102333664,0.7527027163844853,2.996225461109573,26.7081349875043,10.474647697264373,0.6452493854208426,1868,20
lattice_with_false_edges=20,4.028907922912206,15.996398050669294,1868,2,0.37011251153765545,0.7428950037729832,2.9592486584064845,26.7081349875043,10.711736936835008,0.6696343078551253,1868,20
lattice_with_false_edges=20,4.107654320987654,16.295452593568534,2025,2,0.36212116874596745,0.7339236076986094,3.0240486441052536,26.7081349875043,10.412682393935768,0.6389931383707275,2025,20
lattice_with_false_edges=40,3.16,4.524897959183673,50,2,0.6399172062231889,1.1375417079794272,1.3308257677298443,26.7081349875043,22.18323702832063,4.90248337717712,50,40
lattice_with_false_edges=40,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,26.7081349875043,22.015073763014506,4.690983711896464,50,40
lattice_with_false_edges=40,3.0,4.638367346938775,50,2,0.6559642009309327,1.1361633239586952,1.3025913599263552,26.7081349875043,22.069767640565527,4.758089644437306,50,40
lattice_with_false_edges=40,3.24,4.34530612244898,50,2,0.6145190851030192,1.1061343531854346,1.305776060186289,26.7081349875043,22.36282886505532,5.146433469790112,50,40
lattice_with_false_edges=40,3.08,4.63265306122449,50,2,0.6551560788952909,1.1497942520979283,1.3321518135005126,26.7081349875043,22.075481926279814,4.7651921338665675,50,40
lattice_with_false_edges=40,3.24,4.67265306122449,50,2,0.6608129331447833,1.18946327966061,1.4041446869258534,26.7081349875043,22.03548192627981,4.715839510777912,50,40
lattice_with_false_edges=40,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,26.7081349875043,22.015073763014506,4.690983711896464,50,40
lattice_with_false_edges=40,3.44,4.581224489795918,50,2,0.647882980574515,1.201643918314541,1.4468146412485419,26.7081349875043,22.126910497708383,4.829911860244613,50,40
lattice_with_false_edges=40,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,26.7081349875043,22.015073763014506,4.690983711896464,50,40
lattice_with_false_edges=40,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,26.7081349875043,22.015073763014506,4.690983711896464,50,40
lattice_with_false_edges=40,3.626984126984127,9.753146145576425,252,2,0.6143904571824615,1.1700846688999451,2.2725615553063174,26.7081349875043,16.95498884192788,1.7384122609110986,252,40
lattice_with_false_edges=40,3.5396825396825395,9.911813065199519,252,2,0.6243855336256848,1.174721694133186,2.265857595769578,26.7081349875043,16.796321922304784,1.694576139785853,252,40
lattice_with_false_edges=40,3.5,9.677733510402833,252,2,0.6096399076971909,1.140531831953689,2.1926144578256705,26.7081349875043,17.03040147710147,1.759751026290926,252,40
lattice_with_false_edges=40,3.4206349206349205,9.346044393853159,252,2,0.5887454573405919,1.0888822834746565,2.0786974428199234,26.7081349875043,17.362090593651143,1.8576939999418463,252,40
lattice_with_false_edges=40,3.5555555555555554,9.708878770631758,252,2,0.6116018746753843,1.1532475545849845,2.227322655410246,26.7081349875043,16.999256216872546,1.7508979788987933,252,40
lattice_with_false_edges=40,3.4761904761904763,8.497565294378044,252,2,0.535296298058516,0.998035576477399,1.914742168083463,26.7081349875043,18.21056969312626,2.1430338058331015,252,40
lattice_with_false_edges=40,3.3492063492063493,8.23512300006324,252,2,0.5187639874808447,0.9493815176641379,1.8001833051586416,26.7081349875043,18.473011987441062,2.2431980660518613,252,40
lattice_with_false_edges=40,3.5714285714285716,8.574748624549422,252,2,0.5401583908440697,1.0208034076844552,1.9740484062682415,26.7081349875043,18.13338636295488,2.1147426189310288,252,40
lattice_with_false_edges=40,3.5396825396825395,8.776133560994118,252,2,0.5528444494066225,1.0401239830588547,2.0062392984876736,26.7081349875043,17.932001426510183,2.04326897509966,252,40
lattice_with_false_edges=40,3.5317460317460316,9.31287548219819,252,2,0.586656012304932,1.1024991385528016,2.1251588706151217,26.7081349875043,17.39525950530611,1.8678720163882372,252,40
lattice_with_false_edges=40,3.616740088105727,11.579795975921657,454,2,0.5434667533447897,1.0335503328359734,2.4332196163743647,26.7081349875043,15.128339011582645,1.3064426215314688,454,40
lattice_with_false_edges=40,3.4933920704845813,10.496990207233228,454,2,0.49264816061347233,0.9207898655217083,2.146158086323431,26.7081349875043,16.211144780271074,1.5443612369096387,454,40
lattice_with_false_edges=40,3.5462555066079293,12.03918079178458,454,2,0.5650267510279997,1.064030363848925,2.4910205390629097,26.7081349875043,14.668954195719722,1.218434580343679,454,40
lattice_with_false_edges=40,3.709251101321586,11.304810806079878,454,2,0.5305610598608436,1.0218296240620233,2.422106846726889,26.7081349875043,15.403324181424424,1.3625459501843507,454,40
lattice_with_false_edges=40,3.4405286343612334,10.710262469488773,454,2,0.5026575238343381,0.932362453095131,2.163069505612091,26.7081349875043,15.997872518015528,1.4936956553203076,454,40
lattice_with_false_edges=40,3.4933920704845813,11.213826569808715,454,2,0.5262909580736738,0.983670333624091,2.2927185884997545,26.7081349875043,15.494308417695587,1.3817146467568284,454,40
lattice_with_false_edges=40,3.6740088105726874,12.038519512598342,454,2,0.5649957156580203,1.0829670704227348,2.560522481610965,26.7081349875043,14.66961547490596,1.2185564395650288,454,40
lattice_with_false_edges=40,3.6387665198237884,11.613375344011047,454,2,0.5450427111762451,1.0396990120350393,2.451800760506615,26.7081349875043,15.094759643493255,1.2997736830470685,454,40
lattice_with_false_edges=40,3.4669603524229076,10.804504478221547,454,2,0.5070805204589065,0.9441725391071671,2.1956181438444347,26.7081349875043,15.903630509282754,1.4719444599555145,454,40
lattice_with_false_edges=40,3.696035242290749,10.782623916912215,454,2,0.5060536148345871,0.9728918902866626,2.3039353436898766,26.7081349875043,15.925511070592087,1.476960635306348,454,40
lattice_with_false_edges=40,3.576219512195122,12.111394526159001,656,2,0.4728705112168307,0.8942404605202838,2.3794700941357254,26.7081349875043,14.5967404613453,1.2052072475897206,656,40
lattice_with_false_edges=40,3.682926829268293,12.358960156395456,656,2,0.4825363251639184,0.9260332010919337,2.4841308920131318,26.7081349875043,14.349174831108845,1.1610341525118926,656,40
lattice_with_false_edges=40,3.649390243902439,11.591826475516664,656,2,0.45258478696034476,0.8645897947013499,2.3135898872790612,26.7081349875043,15.116308511987638,1.3040488954795093,656,40
lattice_with_false_edges=40,3.6097560975609757,12.685361199031838,656,2,0.49528014484214017,0.9410004851801191,2.510489672705836,26.7081349875043,14.022773788472463,1.105429602551853,656,40
lattice_with_false_edges=40,3.5884146341463414,12.24689070936511,656,2,0.47816074838004213,0.9057852246705634,2.412518182499724,26.7081349875043,14.461244278139192,1.180809449624694,656,40
lattice_with_false_edges=40,3.5853658536585367,12.046048221932601,656,2,0.47031916667769214,0.8905522735102683,2.3713755945915223,26.7081349875043,14.6620867655717,1.2171698548305658,656,40
lattice_with_false_edges=40,3.5609756097560976,11.784416309811952,656,2,0.4601041566911944,0.8682417319721677,2.3074691502445352,26.7081349875043,14.92371867769235,1.2663943877531336,656,40
lattice_with_false_edges=40,3.567073170731707,12.200516663563581,656,2,0.4763501460833373,0.8996680793054365,2.3921625883436817,26.7081349875043,14.50761832394072,1.1890986852439798,656,40
lattice_with_false_edges=40,3.698170731707317,12.199357661515547,656,2,0.4763048946558678,0.915964249010291,2.4598198705086864,26.7081349875043,14.508777325988754,1.1893066609366303,656,40
lattice_with_false_edges=40,3.7195121951219514,12.16499720722398,656,2,0.4749633443041389,0.9160160586909428,2.463683829443155,26.7081349875043,14.543137780280322,1.1954904331292509,656,40
lattice_with_false_edges=40,3.624708624708625,12.955050006391897,858,2,0.44227811481987045,0.8420385997242912,2.4698968435980686,26.7081349875043,13.753084981112405,1.06160030060299,858,40
lattice_with_false_edges=40,3.7132867132867133,12.345458897384217,858,2,0.4214670174972165,0.8121623182994743,2.3978048141059785,26.7081349875043,14.362676090120084,1.1633975058766977,858,40
lattice_with_false_edges=40,3.6083916083916083,13.131371157042102,858,2,0.4482976196518832,0.8515757093228282,2.494741533504726,26.7081349875043,13.5767638304622,1.0339182152490787,858,40
lattice_with_false_edges=40,3.710955710955711,12.596878034450963,858,2,0.43005032531282933,0.8284421100235537,2.4454657881390642,26.7081349875043,14.111256953053338,1.1202185902301134,858,40
lattice_with_false_edges=40,3.675990675990676,12.563691850739692,858,2,0.4289173676814312,0.8223578313406312,2.4214148756312244,26.7081349875043,14.14444313676461,1.1258190112273287,858,40
lattice_with_false_edges=40,3.68997668997669,13.033741054744555,858,2,0.44496458291543484,0.8547463519363913,2.5193356386839048,26.7081349875043,13.674393932759747,1.0491534146124517,858,40
lattice_with_false_edges=40,3.7156177156177157,12.534694399338507,858,2,0.42792741101326165,0.8248702085370959,2.4357237628237485,26.7081349875043,14.173440588165795,1.1307368282479842,858,40
lattice_with_false_edges=40,3.722610722610723,12.593312172075299,858,2,0.4299285887785483,0.8295071563770471,2.450619902433304,26.7081349875043,14.114822815429003,1.1208189412414897,858,40
lattice_with_false_edges=40,3.7132867132867133,13.008459063301537,858,2,0.44410146995880456,0.8557786598433627,2.5265764541724685,26.7081349875043,13.699675924202765,1.053135952347441,858,40
lattice_with_false_edges=40,3.599067599067599,13.434893772116643,858,2,0.45865971087763163,0.8701329101787342,2.5472595873587327,26.7081349875043,13.273241215387658,0.9879677086048506,858,40
lattice_with_false_edges=40,3.781132075471698,12.691280488891264,1060,2,0.3898095815347952,0.7579899259450164,2.423147017463901,26.7081349875043,14.016854498613037,1.1044476174710702,1060,40
lattice_with_false_edges=40,3.6924528301886794,13.271240223065547,1060,2,0.4076229031679741,0.783278229360942,2.4886650802543606,26.7081349875043,13.436894764438755,1.0124822200931378,1060,40
lattice_with_false_edges=40,3.739622641509434,13.06060363105101,1060,2,0.4011532516729203,0.7757543278345218,2.472965354180291,26.7081349875043,13.647531356453293,1.044938790118926,1060,40
lattice_with_false_edges=40,3.7566037735849056,13.482213551410196,1060,2,0.4141028974371903,0.8026125835854648,2.5615638706401245,26.7081349875043,13.225921436094106,0.9809903533764096,1060,40
lattice_with_false_edges=40,3.7226415094339624,13.667349047695405,1060,2,0.419789289003222,0.8099476713242464,2.5789203360190274,26.7081349875043,13.040785939808897,0.9541562079303039,1060,40
lattice_with_false_edges=40,3.762264150943396,13.01108735546172,1060,2,0.3996323713580051,0.7751491983970005,2.474864109974483,26.7081349875043,13.697047632042581,1.0527212105983528,1060,40
lattice_with_false_edges=40,3.70188679245283,13.484843301797708,1060,2,0.41418366957826735,0.796901305445646,2.5336601404852535,26.7081349875043,13.223291685706593,0.9806040300033559,1060,40
lattice_with_false_edges=40,3.7641509433962264,13.157906177062733,1060,2,0.404141875616446,0.7840926230127815,2.5037378410191886,26.7081349875043,13.550228810441569,1.0298164942126389,1060,40
lattice_with_false_edges=40,3.792452830188679,13.443039891674239,1060,2,0.41289968804297467,0.8040899770076794,2.5724497044448955,26.7081349875043,13.265095095830063,0.9867630537974983,1060,40
lattice_with_false_edges=40,3.792452830188679,13.300589733996116,1060,2,0.40852436623027977,0.7955693786210687,2.545190552573735,26.7081349875043,13.407545253508186,1.008041411820913,1060,40
lattice_with_false_edges=40,3.7876386687797146,13.050837573882324,1262,2,0.3673742455257864,0.7149784927985396,2.4340694684464648,26.7081349875043,13.657297413621977,1.0464690358995286,1262,40
lattice_with_false_edges=40,3.7717908082408873,14.121219166736836,1262,2,0.39750492701450246,0.7719982483802948,2.6254108860826566,26.7081349875043,12.586915820767466,0.8913476713410489,1262,40
lattice_with_false_edges=40,3.784469096671949,13.394126614477228,1262,2,0.3770376523049965,0.7334781892262109,2.4965248242735445,26.7081349875043,13.314008373027074,0.9940184049504536,1262,40
lattice_with_false_edges=40,3.8541996830427894,12.71065149662369,1262,2,0.3577981855400755,0.7024335388950452,2.4016327029390228,26.7081349875043,13.997483490880612,1.101240443465761,1262,40
lattice_with_false_edges=40,3.7068145800316956,13.66030783306585,1262,2,0.3845305142610617,0.7403400433593476,2.5064747398710976,26.7081349875043,13.047827154438451,0.9551634790290127,1262,40
lattice_with_false_edges=40,3.822503961965135,13.214602150834935,1262,2,0.37198413263542407,0.7272745446909326,2.4815701718500383,26.7081349875043,13.493532836669367,1.0211077626591132,1262,40
lattice_with_false_edges=40,3.77337559429477,13.665664183709506,1262,2,0.38468129272760415,0.7472502773602819,2.541518267413142,26.7081349875043,13.042470803794796,0.9543971393166822,1262,40
lattice_with_false_edges=40,3.7575277337559427,13.423261039775491,1262,2,0.37785777112512464,0.732452483401583,2.4885245166433467,26.7081349875043,13.28487394772881,0.9896905013143515,1262,40
lattice_with_false_edges=40,3.819334389857369,13.292369776709803,1262,2,0.37417325059205897,0.7312511776471131,2.4946299335028446,26.7081349875043,13.415765210794499,1.0092831779552884,1262,40
lattice_with_false_edges=40,3.84310618066561,13.19654991699039,1262,2,0.37147597170313523,0.7282356226746594,2.4881143438266675,26.7081349875043,13.511585070513911,1.023872539073104,1262,40
lattice_with_false_edges=40,3.9057377049180326,13.281560832035378,1464,2,0.3471191529956314,0.6860094756810841,2.4825899223362633,26.7081349875043,13.426574155468924,1.0109183947028102,1464,40
lattice_with_false_edges=40,3.83879781420765,13.320706759447052,1464,2,0.34814224819793577,0.6821098939099045,2.458313848512526,26.7081349875043,13.38742822805725,1.0050088534951704,1464,40
lattice_with_false_edges=40,3.8674863387978142,13.447205943323286,1464,2,0.3514483573305194,0.6911557284810185,2.495395163715954,26.7081349875043,13.260929044181015,0.9861475387580599,1464,40
lattice_with_false_edges=40,3.883879781420765,13.384268233923109,1464,2,0.34980345394493384,0.6893773062591438,2.491482830622141,26.7081349875043,13.323866753581193,0.9954871286732864,1464,40
lattice_with_false_edges=40,3.866120218579235,13.090527174867123,1464,2,0.34212640838462466,0.6727044110683948,2.4285718619470638,26.7081349875043,13.617607812637178,1.0402642789498968,1464,40
lattice_with_false_edges=40,3.8825136612021858,13.450222052896773,1464,2,0.3515271846169905,0.6926525097429354,2.5031109601080987,26.7081349875043,13.257912934607528,0.9857021603410757,1464,40
lattice_with_false_edges=40,3.848360655737705,13.517102181683718,1464,2,0.3532751247838395,0.693028255195353,2.499172223882488,26.7081349875043,13.191032805820583,0.9758772722525562,1464,40
lattice_with_false_edges=40,3.890710382513661,13.206075920053486,1464,2,0.3451463232173794,0.680797109608151,2.461495937396611,26.7081349875043,13.502059067450816,1.0224126492373014,1464,40
lattice_with_false_edges=40,3.883879781420765,13.726154058768381,1464,2,0.35873878311613017,0.7069866611271713,2.5551249100954245,26.7081349875043,12.98198092873592,0.9457842942133469,1464,40
lattice_with_false_edges=40,3.8852459016393444,13.156984301289738,1464,2,0.34386329320758163,0.6777898698323487,2.4498087082595705,26.7081349875043,13.551150686214564,1.0299587181909298,1464,40
lattice_with_false_edges=40,3.883553421368547,13.883374611105703,1666,2,0.34013987182972244,0.6703045780092031,2.5392042597286943,26.7081349875043,12.824760376398599,0.9237495015181476,1666,40
lattice_with_false_edges=40,3.920768307322929,13.6462419201915,1666,2,0.3343301688321765,0.6620048285699172,2.5133778746713293,26.7081349875043,13.061893067312802,0.9571787708076557,1666,40
lattice_with_false_edges=40,3.956782713085234,13.273281925382765,1666,2,0.3251927243429686,0.6468624200413359,2.4610463362124912,26.7081349875043,13.434853062121537,1.0121726591544624,1666,40
lattice_with_false_edges=40,3.8883553421368546,13.771559795089207,1666,2,0.3374004314376083,0.6653169790571893,2.5210479040066724,26.7081349875043,12.936575192415095,0.9393689157148446,1666,40
lattice_with_false_edges=40,3.9555822328931574,13.379469986192674,1666,2,0.32779431036981516,0.6519384864413469,2.4801877482858585,26.7081349875043,13.328665001311627,0.996202765510631,1666,40
lattice_with_false_edges=40,3.921968787515006,13.579475033256546,1666,2,0.33269439359736014,0.6588666858399108,2.501641091813478,26.7081349875043,13.128659954247755,0.9668017299708029,1666,40
lattice_with_false_edges=40,3.9111644657863147,13.430112225070209,1666,2,0.32903503498637887,0.6507215394457498,2.4691308446572973,26.7081349875043,13.278022762434093,0.9886754883289651,1666,40
lattice_with_false_edges=40,3.956782713085234,13.34668570130755,1666,2,0.32699110201657117,0.6504396923694461,2.4746563909690615,26.7081349875043,13.361449286196752,1.0011061611264103,1666,40
lattice_with_false_edges=40,3.960384153661465,13.604131382282644,1666,2,0.33329846916489664,0.6632877491862629,2.524058746157581,26.7081349875043,13.104003605221658,0.9632370665199304,1666,40
lattice_with_false_edges=40,3.930372148859544,13.677722620579763,1666,2,0.3351014396287311,0.6643441734738305,2.523686874737868,26.7081349875043,13.030412366924539,0.9526741204210949,1666,40
lattice_with_false_edges=40,4.046038543897216,13.553145526552118,1868,2,0.31358238987167897,0.6307636730375233,2.514894022842028,26.7081349875043,13.154989460952184,0.9706226082484024,1868,40
lattice_with_false_edges=40,4.0203426124197,13.522895116236127,1868,2,0.3128824788478577,0.6273541514860681,2.497843071002718,26.7081349875043,13.185239871268175,0.9750308464226312,1868,40
lattice_with_false_edges=40,4.008565310492505,13.868047423467896,1868,2,0.3208683508477872,0.642423418533787,2.556195716289769,26.7081349875043,12.840087564036406,0.9258756602106835,1868,40
lattice_with_false_edges=40,4.04389721627409,13.53136465765711,1868,2,0.3130784406660722,0.6295833242816071,2.5099014467825103,26.7081349875043,13.176770329847193,0.9737946366252676,1868,40
lattice_with_false_edges=40,4.007494646680942,13.638980420672816,1868,2,0.3155683724747595,0.6317277366133064,2.5134897919920376,26.7081349875043,13.069154566831486,0.9582207880452973,1868,40
lattice_with_false_edges=40,4.038543897216274,13.563723134481569,1868,2,0.3138271265320464,0.6306710332105673,2.513518244068932,26.7081349875043,13.144411853022733,0.9690858271507425,1868,40
lattice_with_false_edges=40,4.002141327623126,13.588972908248643,1868,2,0.3144113366245365,0.6289909651491151,2.501862582567207,26.7081349875043,13.11916207925566,0.9654270538203955,1868,40
lattice_with_false_edges=40,4.037473233404711,13.535322156834184,1868,2,0.3131700062769801,0.6292670463812032,2.5077787671567897,26.7081349875043,13.172812830670118,0.9732175324706971,1868,40
lattice_with_false_edges=40,4.032119914346895,13.675051526054348,1868,2,0.3164029583211738,0.6353415455388565,2.531258644144178,26.7081349875043,13.033083461449953,0.9530555286478236,1868,40
lattice_with_false_edges=40,4.04710920770878,13.576330243872787,1868,2,0.3141188202561732,0.6319262839228474,2.519673003620916,26.7081349875043,13.131804743631514,0.9672573153233441,1868,40
lattice_with_false_edges=40,4.127407407407407,13.747647001415118,2025,2,0.30550326669811373,0.6206611018410606,2.559899183059543,26.7081349875043,12.960487986089184,0.9427422732599327,2025,40
lattice_with_false_edges=60,3.0,4.537142857142857,50,2,0.6416488962995642,1.1113684890113391,1.2741645157463364,26.7081349875043,22.170992130361444,4.886553681125004,50,60
lattice_with_false_edges=60,3.24,4.693061224489796,50,2,0.6636990832720754,1.1946583498897356,1.4102773943285694,26.7081349875043,22.015073763014506,4.690983711896464,50,60
lattice_with_false_edges=60,3.0,4.670204081632653,50,2,0.6604665951295082,1.1439616994663315,1.311532060918458,26.7081349875043,22.037930905871647,4.718836804700712,50,60
lattice_with_false_edges=60,3.0,4.548571428571429,50,2,0.6432651403708478,1.1141679058602343,1.277373998153758,26.7081349875043,22.159563558932874,4.87176334524278,50,60
lattice_with_false_edges=60,2.96,4.483265306122449,50,2,0.6340294599635132,1.0908255286987043,1.2436510190651575,26.7081349875043,22.224869681381854,4.957295222085356,50,60
lattice_with_false_edges=60,3.28,4.403265306122449,50,2,0.6227157514645286,1.127786192219193,1.3370038273509228,26.7081349875043,22.304869681381852,5.065529358489575,50,60
lattice_with_false_edges=60,3.2,4.657959183673469,50,2,0.658734905053133,1.17838082148054,1.3849379180577308,26.7081349875043,22.050175803830832,4.733870550244089,50,60
lattice_with_false_edges=60,2.92,4.555102040816327,50,2,0.6441887084115813,1.1007901474719626,1.2477361995699772,26.7081349875043,22.153032946687976,4.863345046539923,50,60
lattice_with_false_edges=60,3.08,4.741224489795918,50,2,0.6705103975724845,1.176740972014937,1.363372287719996,26.7081349875043,21.966910497708383,4.633172410415422,50,60
lattice_with_false_edges=60,3.12,4.311020408163265,50,2,0.6096703528891685,1.0768925528013693,1.2538835495413558,26.7081349875043,22.397114579341036,5.195316296097855,50,60
lattice_with_false_edges=60,3.2142857142857144,7.891987605135015,252,2,0.49714848936170153,0.8913091463587217,1.666487679975404,26.7081349875043,18.816147382369287,2.384208937445155,252,60
lattice_with_false_edges=60,3.4285714285714284,8.731866186049453,252,2,0.5500558668995454,1.0185055551468287,1.9457549010499726,26.7081349875043,17.97626880145485,2.0586972381888766,252,60
lattice_with_false_edges=60,3.3333333333333335,8.137102384114336,252,2,0.5125892690723168,0.9358556846866438,1.771765189758238,26.7081349875043,18.571032603389966,2.2822660606612595,252,60
lattice_with_false_edges=60,3.3412698412698414,8.94219945614368,252,2,0.5633056174974573,1.029674263003877,1.9509121882574867,26.7081349875043,17.765935531360622,1.986752321785291,252,60
lattice_with_false_edges=60,3.4285714285714284,8.883987858091444,252,2,0.559638631500651,1.0362493873050138,1.9796527509053123,26.7081349875043,17.824147129412857,2.006322770148634,252,60
lattice_with_false_edges=60,3.4603174603174605,8.976696389046987,252,2,0.5654787200083295,1.0518994749977366,2.015274031529584,26.7081349875043,17.731438598457316,1.9752744027404694,252,60
lattice_with_false_edges=60,3.2936507936507935,8.80190349712262,252,2,0.5544678027946708,1.006271350554994,1.8974543289970376,26.7081349875043,17.906231490381682,2.0343589879433814,252,60
lattice_with_false_edges=60,3.3253968253968256,8.605482830582432,252,2,0.5420944638418402,0.9885456081281064,1.870040008992907,26.7081349875043,18.10265215692187,2.103618415527843,252,60
