x,y,node_ID
17.418255,-3.3441534,1031
16.614952,14.805471,1032
3.3211648,-0.21941979,1033
-7.1968656,0.8630104,1034
6.451438,-0.6723642,1035
-2.2025416,6.025674,1036
-6.6863666,2.6078756,1037
9.623775,8.567805,1038
-5.8769574,-1.8268571,1039
1.9496096,4.578348,1040
9.754772,14.647086,1041
-5.7911553,9.356928,1042
-5.0188475,-1.805335,1043
-0.45134193,7.741071,1044
-5.769601,10.1651535,1045
4.605992,7.7253656,1046
16.297089,14.039753,1047
1.3586878,-2.4556208,1048
0.9811226,1.0643693,1049
2.7659955,8.946531,1050
7.8048496,12.57323,1051
12.936652,8.130877,1052
-1.3697903,1.739885,1053
-5.9871216,2.735947,1054
7.314654,-2.8582337,1055
-1.9871235,5.752921,1056
11.068723,7.0512357,1057
3.1106343,13.22697,1058
14.887124,10.161719,1059
13.941684,-2.9039714,1060
-2.188276,-4.884679,1061
5.4632945,-7.8619475,1062
14.715601,10.331093,1063
3.9315083,4.5575867,1064
-7.0626264,-3.9306865,1065
11.606061,4.8185306,1066
10.626686,13.798913,1067
16.489767,0.9187823,1068
13.253421,-2.6564522,1069
16.199217,14.901921,1070
4.1980047,3.0116036,1071
5.783961,4.720277,1072
10.821462,-4.7009654,1073
10.920435,8.451538,1074
-1.7990125,17.928715,1075
-7.206535,2.9035058,1076
9.522008,15.877842,1077
-3.0776734,18.10502,1078
4.932132,16.030922,1079
17.07605,1.6814417,1080
16.02508,-5.9757385,1081
2.6342669,3.4893167,1082
12.386424,4.026706,1083
-4.212359,-1.5594682,1084
-4.305293,-5.165534,1085
17.026691,9.73675,1086
3.8215299,5.8570843,1087
7.4734993,7.862508,1088
-7.1389475,7.7653723,1089
-4.827741,-4.695329,1090
12.927411,16.00252,1091
5.3219624,-1.0076886,1092
4.0600715,13.544937,1093
8.184986,8.443486,1094
1.5886743,16.002548,1095
-1.3568375,15.657714,1096
6.9472575,0.7744723,1097
9.329276,11.271124,1098
5.5680666,-3.942358,1099
-1.3420801,3.5238028,1100
12.0232525,16.221512,1101
11.865799,6.244278,1102
-3.2390335,4.218184,1103
8.829063,2.5745,1104
14.723825,10.416536,1105
14.056182,11.450551,1106
-1.3400372,-1.7343789,1107
16.928877,-5.3743215,1108
11.697403,2.7031698,1109
6.822408,-3.0156643,1110
4.018087,10.262192,1111
10.319866,8.576978,1112
0.82752943,-3.7687986,1113
0.3155353,-5.995975,1114
5.113395,5.8794203,1115
4.4322357,15.086222,1116
-5.4355664,9.26558,1117
0.62377554,7.240547,1118
16.892387,14.745749,1119
5.162139,4.5485525,1120
3.7077067,6.8877745,1121
16.828749,1.4106741,1122
5.952686,-3.592324,1123
6.6656904,3.6333938,1124
0.49690035,12.008967,1125
11.23882,-3.0311573,1126
10.000219,-2.0921633,1127
-5.629881,8.105912,1128
6.9846888,-0.014595448,1129
13.137503,-6.2081747,1130
14.076752,4.1314135,1131
7.2374177,15.440974,1132
15.357025,-3.0636687,1133
8.22918,15.292792,1134
10.826286,-3.6487732,1135
10.71781,12.902555,1136
16.580938,0.6875404,1137
-3.7616627,0.039947923,1138
12.2136965,3.728269,1139
17.019915,8.875972,1140
-4.403303,1.6979613,1141
3.7367117,-4.89504,1142
1.4232805,9.84821,1143
7.495872,-2.6421428,1144
13.273344,-3.8253627,1145
-1.3019427,6.533101,1146
13.792526,1.9601939,1147
16.15034,1.7878051,1148
3.0578284,10.154141,1149
-5.5049663,11.82826,1150
3.0702164,-7.1476984,1151
11.664042,-5.1041393,1152
0.6497587,1.9417607,1153
2.407374,-4.058516,1154
12.434043,12.776657,1155
0.13823353,-6.803157,1156
-2.0572784,3.138952,1157
3.819625,-2.6146023,1158
6.614644,8.815118,1159
9.030429,-4.434058,1160
12.199082,9.523749,1161
15.485942,16.536514,1162
0.1682817,-3.7721229,1163
-6.5002136,7.4437537,1164
-2.5977488,9.954062,1165
6.578452,4.8360367,1166
0.6059619,-0.9979443,1167
6.58856,13.635542,1168
1.2038774,-7.26025,1169
-3.8943484,17.188856,1170
6.519375,-3.7966478,1171
-0.8294001,17.028688,1172
15.450831,5.075424,1173
5.3465066,12.775232,1174
17.448133,-3.843784,1175
9.72509,1.7328839,1176
7.4899855,11.903406,1177
14.944062,-0.22914286,1178
0.99417514,5.546629,1179
7.967941,-0.90412474,1180
9.008818,-1.3197181,1181
16.743559,-4.1995606,1182
10.975114,4.158442,1183
15.165283,8.356094,1184
13.819169,-6.8417635,1185
-7.529388,1.2597328,1186
3.7104857,7.9902954,1187
-3.9520261,-2.6325912,1188
16.422287,-1.0710144,1189
8.924893,-7.310603,1190
-5.664484,3.4621608,1191
15.111698,12.3999605,1192
0.8563786,10.162064,1193
9.15261,6.0193105,1194
9.472346,-3.5801642,1195
16.135853,1.2195655,1196
1.4244593,13.468864,1197
-3.142676,16.81946,1198
13.778607,-5.4194074,1199
10.418725,0.714213,1200
-4.2060127,16.763262,1201
-1.8399981,-6.114038,1202
3.433656,8.729556,1203
-4.4342484,-3.1677449,1204
6.9021635,16.05614,1205
0.9924942,-2.1345234,1206
-6.0121765,5.279294,1207
2.0498188,7.3555408,1208
-0.82672566,-2.4475088,1209
9.114311,2.043039,1210
4.4591403,-4.3091865,1211
13.379328,15.5547495,1212
-4.336629,14.333688,1213
-2.4214675,-0.88644826,1214
14.574218,2.9314108,1215
11.051512,-1.3503315,1216
12.772094,-1.0273044,1217
-4.2130246,-5.222525,1218
-4.176204,15.861381,1219
10.345708,13.072565,1220
9.882831,16.452103,1221
2.477733,-6.2757554,1222
4.0028844,8.684804,1223
-0.74759215,17.875072,1224
6.767118,-1.2220083,1225
-1.1840745,-3.9114056,1226
14.5041485,4.4071884,1227
10.71886,14.687094,1228
-4.2462597,-0.7506633,1229
-1.2813662,-2.8655593,1230
5.4314127,5.8622546,1231
2.1918757,16.998066,1232
10.683242,16.287447,1233
5.1735883,-6.4438033,1234
-2.6718237,-5.8329396,1235
1.6829579,12.078424,1236
14.670115,-1.4168177,1237
2.3484561,17.62931,1238
-0.6619916,11.0304785,1239
14.046345,12.209764,1240
13.477711,13.91892,1241
-0.68045497,-5.173249,1242
-0.940411,14.925388,1243
7.190866,11.016727,1244
-4.476144,4.304204,1245
4.7234144,-5.1853423,1246
0.9318899,-7.3284297,1247
14.275252,-1.673681,1248
0.64109045,12.885979,1249
7.290115,1.9837142,1250
-3.6261258,1.6123059,1251
17.01189,-3.6317313,1252
1.6104617,13.333159,1253
6.7108827,-4.5774894,1254
-3.5867934,-1.1938671,1255
-0.5980336,7.01428,1256
-0.97384727,9.271047,1257
6.2930017,-1.5011027,1258
14.082758,13.536237,1259
2.9471705,-1.7634276,1260
-1.8354559,-5.9763827,1261
-2.0849526,12.917297,1262
14.768818,-2.064295,1263
13.803029,-1.0210632,1264
3.5258248,17.304123,1265
1.1711425,4.5840325,1266
-1.1945616,1.9758003,1267
-6.6532807,4.7842407,1268
-1.8189781,-2.3599741,1269
2.1699393,6.8490076,1270
4.3699007,0.38806385,1271
9.195508,12.262071,1272
-2.21528,0.9995973,1273
14.9944,8.913465,1274
-2.4823604,16.384253,1275
10.080559,11.426563,1276
-3.08636,-5.8611574,1277
8.980235,10.346609,1278
-1.4071907,-2.6340163,1279
3.6552775,8.634681,1280
10.357244,4.8921404,1281
6.052285,9.04023,1282
-5.215074,-4.2942653,1283
2.7328262,5.5265393,1284
-2.0633955,2.2867157,1285
12.924071,8.536568,1286
-5.450044,11.764052,1287
8.576249,16.275969,1288
4.5224843,4.458512,1289
15.158271,2.869724,1290
10.356012,7.0089707,1291
9.476358,6.8973393,1292
-2.7239158,10.853926,1293
5.6675425,4.882261,1294
16.26141,0.9928055,1295
-4.0578647,13.89466,1296
-3.1547687,0.7537023,1297
-5.5526752,3.5050201,1298
6.9318027,-0.62168646,1299
8.215278,-1.576918,1300
6.8952074,6.586887,1301
2.8217144,7.7156134,1302
-4.372394,0.8733538,1303
3.1124845,3.6616995,1304
16.627668,7.5404105,1305
13.183474,-4.074425,1306
17.41049,-3.1959348,1307
12.295973,3.6236005,1308
6.295468,4.4036083,1309
4.993706,-3.3472562,1310
11.64038,4.3484616,1311
5.523035,10.424305,1312
7.279302,-1.1351857,1313
2.335736,-1.8928033,1314
0.35627013,16.905716,1315
16.559011,15.612572,1316
0.026202345,11.244253,1317
6.759298,-6.570655,1318
0.76135963,13.964284,1319
9.629998,10.790956,1320
14.146551,-0.39595598,1321
11.166718,-4.823898,1322
0.7735137,6.478672,1323
3.4466636,16.580118,1324
16.906284,3.1251507,1325
9.525312,9.166577,1326
16.216455,4.843598,1327
6.1339483,-7.8808007,1328
4.7220516,13.445496,1329
4.2102246,-1.9274511,1330
14.137465,9.908181,1331
3.991738,17.479607,1332
11.748464,-3.2158465,1333
-3.603834,6.6882987,1334
15.036696,14.031082,1335
7.305215,10.944024,1336
7.482576,10.50391,1337
-5.5366306,7.978217,1338
16.149174,-0.4027462,1339
1.3534563,3.099745,1340
8.003617,-6.7883477,1341
10.303867,9.544877,1342
4.323452,-2.4654102,1343
-3.5575068,14.488867,1344
8.094143,3.0566158,1345
4.080309,-3.2362928,1346
12.550464,0.6214774,1347
3.595282,9.367605,1348
-5.9488053,10.8558855,1349
15.008634,8.552223,1350
-4.6768,-2.502465,1351
9.145366,4.3198833,1352
13.384399,-1.2006332,1353
13.130504,0.10611812,1354
16.498045,10.902971,1355
2.1428466,-3.3562987,1356
13.007622,-0.71917176,1357
12.6865015,11.753852,1358
-3.1553624,5.404174,1359
13.201785,12.960105,1360
8.6139145,3.2630796,1361
-0.25487366,-4.6895404,1362
1.1375138,15.8122,1363
0.33995166,12.578285,1364
10.595081,11.893877,1365
6.8655133,11.213153,1366
4.027929,1.1631842,1367
15.684888,0.54257023,1368
16.640795,14.23742,1369
-0.3405382,15.96158,1370
16.63318,-1.4781041,1371
12.649002,9.238239,1372
-7.619518,0.6172893,1373
11.469089,1.4982723,1374
14.8750515,4.3398447,1375
16.649948,-0.08703294,1376
-1.2205563,17.445992,1377
11.770235,10.099629,1378
-1.1173514,14.8763685,1379
10.351149,14.818919,1380
11.07507,1.8192805,1381
15.63895,5.017879,1382
0.42493796,1.0918952,1383
15.522428,3.7619696,1384
3.6166065,12.606303,1385
-6.931942,7.098651,1386
8.841008,6.491474,1387
2.923866,11.145259,1388
4.611917,2.089187,1389
12.861274,-4.3661623,1390
7.6339793,4.983883,1391
11.399534,-4.107601,1392
-2.8024802,1.3073527,1393
-5.710089,5.8935256,1394
8.673037,-4.6758432,1395
8.826305,8.986707,1396
1.4868624,-1.6014737,1397
2.5812728,8.60218,1398
13.168983,-6.8665543,1399
12.931797,-5.575069,1400
-0.54002297,14.724254,1401
-4.155733,5.0211816,1402
9.222322,5.3489265,1403
0.45032847,9.496457,1404
9.813927,2.4953687,1405
17.078127,2.0616276,1406
9.433419,-0.14660263,1407
12.370039,7.9472904,1408
16.68342,6.4942822,1409
1.4635775,10.809754,1410
8.23805,2.291668,1411
11.835174,11.498398,1412
4.374648,8.556991,1413
9.935194,-3.1115072,1414
8.903684,-5.9766946,1415
4.578291,-2.6026561,1416
15.298752,-6.4406724,1417
13.955416,5.990045,1418
-0.13755198,10.845664,1419
11.157848,-3.6488001,1420
-5.911327,8.728942,1421
-2.603952,8.032959,1422
-3.877715,6.1290336,1423
-7.8150077,-0.014637635,1424
15.665128,-0.019545948,1425
5.7487793,12.005931,1426
-0.1769219,-3.0906513,1427
13.135045,-1.5840405,1428
2.4798262,2.6650503,1429
13.509156,2.6689148,1430
-5.175705,12.547058,1431
5.5437074,-5.0058475,1432
-1.4113684,-1.0717007,1433
14.941472,4.245484,1434
-1.7638229,-2.1565943,1435
-3.3718903,7.0270004,1436
0.23676553,9.934296,1437
12.563417,-4.5099115,1438
16.888983,-5.4776454,1439
2.206625,3.2269285,1440
14.548849,0.3887003,1441
-0.16394362,10.52718,1442
-0.93731123,8.184458,1443
11.318309,-6.510782,1444
11.051639,-0.5139428,1445
0.64213955,11.554586,1446
8.071438,6.409748,1447
-3.2789965,9.807868,1448
3.00107,-7.833595,1449
10.200977,-5.8680167,1450
10.103283,2.9521708,1451
16.185635,-5.577252,1452
14.925117,16.651466,1453
8.803894,0.5935404,1454
-0.7810133,8.672705,1455
-6.696447,-1.6509352,1456
6.964195,12.110048,1457
8.596029,14.629349,1458
3.13485,2.0962534,1459
-2.367805,4.4413724,1460
12.519081,-6.7086143,1461
14.530236,7.7432027,1462
5.9362803,-7.4966316,1463
10.043575,1.2779999,1464
-0.15544719,4.6604986,1465
16.949049,4.371802,1466
14.752882,-5.9964557,1467
1.2155979,0.6090723,1468
-2.7552116,-4.4419103,1469
-3.8447254,1.5268328,1470
-0.88514596,6.100331,1471
2.5750098,-4.8570676,1472
0.842864,5.8595777,1473
-4.4021344,14.379429,1474
5.732045,8.711151,1475
15.468959,13.897849,1476
1.0456591,-1.2265402,1477
4.6475587,-6.6935744,1478
8.696427,-3.028152,1479
-5.243494,4.7910953,1480
-2.8717704,14.277681,1481
10.873646,3.567271,1482
4.6401105,13.315171,1483
4.671992,-0.33226034,1484
1.7854633,-0.7192519,1485
0.37139392,0.45848516,1486
0.6310663,-4.4003544,1487
-6.963006,2.0574017,1488
13.408226,9.472554,1489
11.013733,10.005226,1490
14.554184,-0.8342917,1491
7.4009185,9.156245,1492
11.244034,12.374994,1493
6.249761,5.5835633,1494
6.9722757,16.093405,1495
0.4689821,17.147991,1496
2.1228447,15.025366,1497
8.900872,10.900988,1498
-0.053076427,-2.1767883,1499
4.290179,-5.602011,1500
11.289142,0.31642902,1501
3.5360088,-1.1176009,1502
-2.585964,4.320785,1503
1.3065675,2.2326303,1504
7.9466476,-7.4048505,1505
-6.6960382,-3.4939806,1506
-3.909449,-2.5887625,1507
-5.8264213,2.4733362,1508
-4.0662613,17.168337,1509
14.312675,-6.732179,1510
-5.906872,4.211343,1511
4.012902,8.804024,1512
0.92586136,-4.8568516,1513
15.641137,3.4479167,1514
5.425107,7.9273496,1515
15.195946,2.8757975,1516
13.780941,16.253204,1517
5.6672854,3.4274495,1518
8.459322,15.950341,1519
-2.971482,10.658581,1520
-0.03513511,-6.6412816,1521
14.080669,7.021882,1522
-4.740308,9.70084,1523
4.363269,9.634232,1524
16.743979,15.994886,1525
8.786859,3.758613,1526
13.193892,9.568006,1527
9.775985,10.803235,1528
12.485492,7.3057914,1529
10.86511,12.592282,1530
12.178439,0.10226089,1531
14.333426,-0.93932647,1532
0.41548672,-1.677655,1533
7.5638304,7.052341,1534
13.115353,4.813684,1535
-0.0696602,12.105742,1536
16.333586,4.7894053,1537
8.220368,7.50363,1538
16.92446,14.8328495,1539
11.942254,3.9829476,1540
1.6439033,15.306965,1541
9.9175825,5.4911675,1542
-6.669047,5.489606,1543
3.822771,16.4887,1544
-0.28905618,0.09019895,1545
-3.8046858,-5.593055,1546
-5.2707705,12.530726,1547
4.9702325,-0.088789925,1548
13.65024,9.100276,1549
14.898368,15.380291,1550
10.84768,15.446785,1551
5.337012,-1.8718169,1552
13.220791,6.7909203,1553
4.8506436,8.579496,1554
-3.8764648,-2.7855015,1555
11.063295,11.530677,1556
16.357899,1.6011298,1557
11.117756,16.074919,1558
-1.1441954,2.7381546,1559
-0.7249458,-5.1729655,1560
-7.663362,5.6555386,1561
16.060633,15.944044,1562
-4.6908636,-2.726661,1563
-6.5410523,8.353534,1564
5.9117093,4.1021857,1565
15.965728,12.4940405,1566
11.130485,15.127514,1567
1.1019324,6.1011963,1568
7.7575703,-6.8827324,1569
8.174741,13.07574,1570
0.8312744,8.492055,1571
17.086855,15.574732,1572
-2.575457,4.8542094,1573
12.299479,-4.882991,1574
17.084509,4.852699,1575
4.9692335,0.7012489,1576
3.343684,0.48384315,1577
2.315321,7.712245,1578
8.218684,-5.8874817,1579
6.212823,3.2287676,1580
-5.5556636,-0.1857491,1581
-2.7314725,-5.311494,1582
11.853375,14.836919,1583
0.87314385,15.6540785,1584
-0.69513136,5.0559554,1585
8.039757,14.555762,1586
-3.7295814,3.6551256,1587
-5.5828977,-1.3256849,1588
0.8323937,-6.423253,1589
2.3046207,14.479451,1590
-1.464466,8.985168,1591
14.192803,-4.9825606,1592
5.4941273,7.9887,1593
-5.235396,12.555041,1594
-6.827038,-4.208228,1595
1.3459629,17.663118,1596
16.05473,6.4067254,1597
-4.8905215,-5.2002897,1598
-4.695568,6.1632266,1599
6.0691366,-6.209245,1600
12.719725,-3.3907917,1601
-2.0330317,17.01014,1602
2.6708593,0.3996237,1603
4.2342525,-1.1039336,1604
-4.27293,11.092665,1605
-0.21410564,14.054653,1606
-4.61414,2.1756532,1607
-1.764216,6.3888936,1608
-0.96445674,10.728248,1609
5.3258934,-5.699106,1610
-4.6517816,-0.07752142,1611
14.612792,16.535437,1612
-1.523043,8.773278,1613
-6.18512,8.5101795,1614
1.0711817,1.6722828,1615
8.117134,8.749847,1616
-6.0936275,4.041879,1617
17.189632,-4.348182,1618
-2.4698482,11.511761,1619
11.402483,10.623932,1620
6.8238125,-0.34653232,1621
9.519091,-4.2544365,1622
2.0393248,2.6810405,1623
14.631794,4.8516273,1624
11.911026,7.216093,1625
15.12506,5.818224,1626
0.8746146,2.5495577,1627
0.08823516,5.7156715,1628
-0.55099565,-3.6000435,1629
6.7757764,8.2422695,1630
6.186849,10.664265,1631
-3.1432958,17.837809,1632
5.454526,0.0062653306,1633
-1.5072513,0.9968128,1634
16.229342,-5.0608673,1635
11.340642,14.265989,1636
-6.5051594,2.1758568,1637
11.801853,12.300323,1638
8.394589,-1.1775446,1639
0.9761633,13.119698,1640
15.912912,-1.5538489,1641
8.974757,9.679453,1642
7.7409434,-1.809845,1643
13.850327,3.3958437,1644
5.5980363,1.3041056,1645
-7.1383343,6.721949,1646
-5.306241,9.711308,1647
-0.73973405,-0.48099393,1648
-6.69324,8.238778,1649
12.5964,7.4579487,1650
-2.709078,11.288133,1651
16.42979,12.149714,1652
-0.633564,1.1036088,1653
10.569784,-5.562547,1654
4.7606688,12.707026,1655
9.361617,1.5687559,1656
1.7792554,1.781055,1657
12.178295,10.973234,1658
4.1810174,-1.5296605,1659
-6.086653,-1.9097694,1660
13.424607,6.6383023,1661
9.915057,13.533113,1662
8.14091,-7.467472,1663
12.619752,15.114307,1664
-4.275208,-1.8848313,1665
12.147795,15.5231,1666
11.456175,10.686625,1667
9.576134,-6.633595,1668
8.6481905,0.10884009,1669
-5.784846,-2.428123,1670
7.473026,16.237286,1671
9.984259,-3.235194,1672
-3.2798233,10.385009,1673
7.7299323,3.2641633,1674
-4.6882987,8.00942,1675
7.748642,12.597567,1676
7.020372,15.414692,1677
10.022638,10.533867,1678
15.817559,-1.8785224,1679
17.035564,10.409938,1680
-0.51175284,9.742905,1681
-4.198542,7.0775104,1682
-1.6617371,2.8060083,1683
-2.002418,11.89786,1684
1.8347642,18.043558,1685
-2.6222985,15.329795,1686
16.499672,14.238131,1687
3.5577812,14.137615,1688
5.596833,-5.569103,1689
10.402299,10.335611,1690
-6.703126,6.1021285,1691
16.793476,2.2621784,1692
-7.675502,0.449591,1693
1.3828632,3.2459908,1694
-6.9558296,5.143981,1695
15.418256,14.924161,1696
14.920409,1.9375763,1697
4.897387,16.93116,1698
4.1247077,7.9500837,1699
-2.070072,13.796994,1700
2.225482,5.9824004,1701
8.705875,1.1688988,1702
13.851262,11.685415,1703
16.853111,13.743338,1704
10.5868025,7.8067193,1705
-2.1190574,3.1374543,1706
-4.9069524,3.3461008,1707
7.530852,-6.2128263,1708
13.836887,12.549439,1709
10.347783,15.992234,1710
-9.678641e-05,-2.935073,1711
5.6449184,-2.6616638,1712
-0.45137066,2.3601487,1713
-1.8398552,14.923379,1714
5.7293878,15.175043,1715
5.397834,11.227917,1716
-1.2457457,13.8554535,1717
7.99374,14.011537,1718
-6.112083,4.3068476,1719
-0.18857941,4.157484,1720
8.071789,-3.4888108,1721
-2.3275692,8.358071,1722
10.735545,8.993003,1723
-1.2528962,10.152809,1724
16.112196,8.361401,1725
11.006679,13.48558,1726
9.485593,0.864773,1727
5.817134,14.429783,1728
10.3878,12.073889,1729
-1.689115,-0.47451204,1730
3.378112,-6.5121183,1731
1.8011469,-7.697495,1732
5.8678284,9.899322,1733
5.885889,2.1323721,1734
1.0532472,-7.021793,1735
-4.7296576,-3.88431,1736
12.032171,-4.1993623,1737
14.344412,-6.602073,1738
-2.7509809,6.641056,1739
1.6081656,13.640778,1740
12.738598,-1.9414433,1741
3.492452,-7.3858495,1742
14.8007555,7.249128,1743
-4.425335,1.8218306,1744
2.040363,12.05451,1745
6.6727357,-2.08868,1746
2.0555382,16.193008,1747
-1.786037,15.988048,1748
-3.9305825,11.936137,1749
9.180606,13.4377,1750
16.549004,15.681958,1751
5.968941,4.3666625,1752
7.335187,-5.6359224,1753
14.816484,-2.3714252,1754
2.110261,12.669396,1755
14.069733,10.847691,1756
16.446754,11.705405,1757
3.6554754,13.444035,1758
-0.48824552,-2.6812341,1759
-0.99285686,16.863424,1760
-1.642601,17.767021,1761
14.645195,3.7215674,1762
-0.11981394,16.760843,1763
13.076303,1.9522725,1764
0.20134565,8.659586,1765
-4.7946787,13.167265,1766
9.326591,-5.6679063,1767
12.943702,11.487963,1768
2.268095,-7.9382315,1769
7.4631405,-7.5417037,1770
10.832758,-2.6578078,1771
13.928979,3.9581363,1772
0.74907804,-5.5999184,1773
2.0590146,0.17211372,1774
1.8831847,-2.721084,1775
1.8852428,17.614414,1776
0.7375937,15.711274,1777
11.367152,2.1393292,1778
2.4728413,14.564829,1779
5.501781,2.9140851,1780
3.2971652,9.488788,1781
-2.6954696,15.048125,1782
1.0248684,14.02538,1783
-6.073468,1.472821,1784
-5.952533,-1.6504173,1785
-0.046115343,16.802176,1786
-0.2649232,0.5491029,1787
15.27161,-3.6839306,1788
-3.3790236,4.2957997,1789
16.300335,-1.1531903,1790
6.076819,7.985697,1791
3.7608745,9.437067,1792
10.470733,11.063464,1793
16.309391,6.4636593,1794
7.685943,15.140151,1795
13.252177,9.576929,1796
14.298728,-2.4716332,1797
15.666173,4.297921,1798
5.887812,3.613668,1799
6.6985106,-2.984248,1800
0.3254957,13.427048,1801
9.793751,-2.328667,1802
-2.3096504,-3.8196712,1803
-4.021994,-3.8504846,1804
17.547688,3.6326969,1805
13.9641695,0.30026737,1806
0.055342413,3.0157168,1807
14.013014,9.935889,1808
10.436757,-2.6664279,1809
6.541816,16.250574,1810
-1.6581385,14.3811865,1811
-4.5868235,6.544846,1812
-4.190038,-1.9835516,1813
-5.776718,-4.91054,1814
13.909891,15.582752,1815
11.598561,11.517554,1816
-1.724138,15.289999,1817
12.333525,15.524383,1818
2.8432899,12.414802,1819
16.951279,11.24906,1820
13.875515,7.490148,1821
8.200896,9.446803,1822
-2.6045868,12.13976,1823
14.872619,-5.1270785,1824
12.329671,11.83542,1825
3.2220905,1.1081777,1826
16.220173,16.297642,1827
16.086288,-4.927075,1828
-4.7401733,2.222612,1829
-7.548182,0.5010843,1830
3.90864,15.642668,1831
-5.4308615,-4.886964,1832
10.243989,-4.116498,1833
4.261675,1.7253209,1834
15.99045,8.492863,1835
2.7928777,14.808396,1836
16.993578,9.338958,1837
-0.75810146,3.1900077,1838
-1.3130243,2.5358496,1839
15.114036,16.451475,1840
17.339905,-4.813541,1841
16.348717,16.250568,1842
-7.419302,6.2273602,1843
5.128205,13.397578,1844
2.8561609,-2.5184693,1845
1.7188419,8.439792,1846
15.9156065,6.870993,1847
10.919025,14.659314,1848
3.9079463,14.879431,1849
11.061969,-3.2862756,1850
8.0872135,10.580949,1851
-3.8222497,14.228342,1852
13.810996,-0.7777363,1853
2.5698977,-6.253034,1854
-1.6916718,16.320244,1855
-4.8715606,11.736474,1856
-2.0394485,12.922152,1857
4.827005,14.261331,1858
-4.01343,8.412665,1859
12.475256,-2.290279,1860
3.5367832,17.274704,1861
-2.6597455,9.198883,1862
-1.540288,11.308763,1863
14.627887,-0.15499462,1864
8.057665,1.882142,1865
5.4768043,15.396762,1866
-3.1928537,5.145278,1867
8.912115,-6.6509123,1868
9.81212,13.4698305,1869
7.2302356,10.103163,1870
5.8877387,-3.4417868,1871
4.1322064,-5.0382085,1872
8.816407,15.5825815,1873
-6.4497237,8.574837,1874
-0.6102261,1.9708011,1875
-5.2210107,3.9960477,1876
13.928252,15.448872,1877
16.0863,-3.2112646,1878
3.3419049,11.979967,1879
6.8121934,1.1822304,1880
12.2261305,-3.7875714,1881
-6.203678,0.44847286,1882
-0.4282515,0.09060019,1883
12.845338,-3.096029,1884
12.161552,15.324842,1885
12.176498,1.8633912,1886
-7.603566,-2.9710438,1887
12.5772505,10.605255,1888
9.515206,-1.6301913,1889
-0.22140342,-0.905001,1890
8.512784,-7.241252,1891
-0.62846696,16.469164,1892
1.1991858,-0.18823074,1893
17.394054,3.0349047,1894
-1.6431054,5.713467,1895
-2.9169545,1.7984918,1896
-7.2043614,1.6936668,1897
6.696035,11.377402,1898
-0.31536004,-1.9089473,1899
-4.390204,15.412991,1900
-6.4460845,3.5337374,1901
0.06455496,11.120963,1902
-3.298804,-4.803663,1903
1.3836305,14.19849,1904
12.358019,4.8048773,1905
-3.5195026,1.572339,1906
6.948261,-7.6203704,1907
-5.620162,-0.38044015,1908
1.2628874,11.533029,1909
16.965582,-2.9122856,1910
16.556059,6.2778788,1911
13.603715,3.0573819,1912
16.58803,9.69355,1913
11.821343,9.9333725,1914
4.0660977,-5.021106,1915
9.193572,7.571538,1916
5.203188,-7.060675,1917
-5.6359367,-3.6595986,1918
12.938022,14.653144,1919
0.35598955,-6.957556,1920
6.3708496,1.6964681,1921
16.355473,-2.355362,1922
-2.2126844,0.7015439,1923
14.443414,-5.44399,1924
17.196697,3.9485052,1925
0.8190405,7.8842683,1926
4.1024885,14.218988,1927
9.871292,7.897023,1928
-0.31819567,5.5084615,1929
15.1864605,6.5304637,1930
17.446032,4.2350287,1931
2.0690494,-3.8057532,1932
-2.0190303,-4.16516,1933
-4.9690485,-1.6745108,1934
6.152086,-4.5409875,1935
3.4509976,4.4942937,1936
15.504581,-2.440618,1937
15.031388,-4.8179693,1938
8.541445,10.91916,1939
4.3616586,-7.7253065,1940
10.358405,-0.4494299,1941
-2.5279875,5.4285264,1942
3.2742023,11.208577,1943
1.8667467,9.050389,1944
13.21841,1.3084433,1945
0.6067883,3.114754,1946
15.147997,6.8142233,1947
9.3010435,3.0392427,1948
11.00736,4.691553,1949
5.244577,9.530765,1950
14.974931,16.093649,1951
11.686961,0.9907979,1952
6.0732374,-0.6379319,1953
-0.7056586,-1.2779258,1954
-4.5510287,3.8347425,1955
16.607338,13.143975,1956
16.606602,9.227482,1957
-0.043683816,7.266004,1958
5.560429,-0.17429441,1959
10.930702,7.4738626,1960
11.699495,2.4723341,1961
-6.0366526,-4.3765154,1962
11.72064,15.781502,1963
2.9494793,0.028545653,1964
2.2462964,12.2028475,1965
11.218445,6.499984,1966
-4.3063207,17.097273,1967
10.1392975,12.259879,1968
5.31593,-4.314666,1969
-4.7047033,13.636106,1970
14.688661,14.710258,1971
3.003288,4.3589115,1972
13.228967,6.873844,1973
5.6398997,8.9223,1974
6.655738,4.5587835,1975
-1.2094226,7.06282,1976
-4.2929854,-4.599206,1977
9.447889,4.9602895,1978
16.153706,2.9984546,1979
3.8547022,10.441017,1980
8.187311,10.175901,1981
-5.7095733,10.119835,1982
10.946015,-3.3635528,1983
2.2947602,15.50795,1984
17.441774,-4.1294265,1985
-2.7525365,-0.3834628,1986
-5.209062,-2.1211448,1987
11.210888,8.103489,1988
-5.6040144,5.8538585,1989
7.3726177,0.984681,1990
-1.724408,4.593284,1991
14.398943,-3.3980117,1992
7.0001774,-7.5297165,1993
-7.4062805,-3.416874,1994
-5.4001064,1.917425,1995
-2.6708508,7.57068,1996
