x,y,node_ID
6.72821,1.6652815,1040
-4.3849697,11.15638,1041
3.106198,-3.8442335,1042
10.815162,5.9193335,1043
-5.648244,11.912371,1044
1.0315082,16.610907,1045
-5.629009,17.326887,1046
16.608765,6.852533,1047
11.059799,-6.052488,1048
9.491026,-2.4763288,1049
9.374995,5.2400136,1050
13.3239765,11.474286,1051
1.6177006,4.8712435,1052
-5.6417503,-8.162132,1053
16.429396,-6.917893,1054
-9.336727,5.299066,1055
-5.4592657,-7.1589155,1056
-8.890525,17.713758,1057
-3.0292945,15.685256,1058
17.803707,9.60532,1059
14.043931,11.2885685,1060
-2.7567134,14.098963,1061
18.045216,-4.6785574,1062
6.0222335,-8.699162,1063
-7.024604,7.897466,1064
-3.1993103,17.353539,1065
7.4878564,18.58748,1066
2.8574462,7.269965,1067
-0.27424538,8.927878,1068
7.1689754,-5.8878474,1069
-8.286146,18.105328,1070
17.217138,6.740387,1071
9.1406145,11.596436,1072
5.2706466,17.456024,1073
13.91007,13.981281,1074
13.006666,2.8256953,1075
4.2858796,4.8384657,1076
17.816122,-2.1833055,1077
14.468854,11.70878,1078
17.178247,3.7111757,1079
4.821007,2.3754501,1080
-4.178897,-3.6013167,1081
-7.109087,-9.999752,1082
1.1596133,-3.4380193,1083
8.029658,11.193047,1084
7.717597,13.808063,1085
9.351552,15.174304,1086
-7.143681,-7.5471168,1087
15.657175,8.872811,1088
20.397459,3.9204137,1089
13.983926,-2.5575051,1090
10.511499,-3.4122229,1091
-3.521659,14.493585,1092
12.416113,11.497886,1093
0.8152862,-8.150271,1094
19.260838,6.3705535,1095
6.8173018,11.643929,1096
-3.4136078,5.951556,1097
7.907495,1.2401677,1098
-8.049868,17.85937,1099
-6.4921927,18.38704,1100
7.000511,12.039198,1101
17.659286,13.838615,1102
18.93463,-6.0877905,1103
20.452806,-1.4720284,1104
3.333674,14.660495,1105
0.020462492,0.36909738,1106
-6.4295077,7.0204406,1107
1.400276,16.780813,1108
10.573196,-1.8170367,1109
11.659304,5.762603,1110
-2.1068208,-1.3765979,1111
-5.526912,7.288348,1112
8.9885025,4.3753047,1113
-4.383681,15.353822,1114
4.397,-5.559516,1115
0.7283347,6.5506716,1116
-7.759145,6.7502284,1117
5.704145,10.339156,1118
0.59243137,1.2008685,1119
-3.1434493,3.7281923,1120
3.7749646,11.2912655,1121
-5.588993,7.0360637,1122
12.125267,19.120255,1123
-6.134118,11.586646,1124
1.2209002,16.143166,1125
4.598406,5.8524585,1126
5.2555366,1.9954236,1127
11.471606,9.741697,1128
15.241853,9.132062,1129
16.382238,19.899366,1130
-3.3971612,-3.8576224,1131
5.4013762,19.001148,1132
-2.323689,6.3176637,1133
-0.026939584,13.8031435,1134
-9.683287,8.71679,1135
7.7751694,-1.4023126,1136
0.9603186,14.118632,1137
-1.4456519,-4.7256513,1138
-2.9076805,8.031052,1139
1.6754186,8.654614,1140
13.752344,21.214745,1141
-6.290681,-3.1302907,1142
20.563564,3.6529093,1143
-1.0200393,-6.4988537,1144
13.023404,13.882742,1145
3.828731,1.8336862,1146
-9.869178,16.18172,1147
19.988665,-0.6185499,1148
12.603927,-5.372622,1149
17.14193,-0.80038685,1150
0.5458948,14.428134,1151
-8.970544,9.145139,1152
18.982796,4.0518565,1153
-1.1599711,10.367295,1154
4.928949,5.3350124,1155
10.760568,-7.0632076,1156
-3.725526,-9.883671,1157
16.584705,-1.7006534,1158
-8.544617,4.9130864,1159
19.744816,-4.943742,1160
-7.2183256,-9.856369,1161
9.555475,10.146757,1162
14.441743,13.840168,1163
-8.20971,16.782568,1164
20.089025,3.2926676,1165
9.450157,1.3792936,1166
16.467962,20.469128,1167
12.697009,21.126022,1168
0.22018681,0.14375223,1169
16.53041,19.236614,1170
-6.096792,-8.293417,1171
-5.796374,15.05972,1172
-2.0850058,12.040248,1173
14.274247,-0.06643443,1174
-9.960702,9.85245,1175
-9.207975,10.194327,1176
4.317989,-9.881995,1177
-10.531089,12.223213,1178
6.9655557,-7.9547496,1179
16.226488,1.8851498,1180
15.728925,0.34756935,1181
-6.1902237,-9.357306,1182
-7.5469913,-3.9773602,1183
10.265184,14.176207,1184
2.781854,-8.973633,1185
17.490189,6.5723977,1186
-8.161276,5.9477987,1187
15.9213705,19.06493,1188
-6.211129,-10.374408,1189
-10.140436,9.510275,1190
-0.13799994,-1.6288408,1191
17.485762,11.952075,1192
12.601096,2.2158525,1193
-2.2042043,5.554853,1194
-3.109818,1.9470178,1195
14.293926,12.228218,1196
1.4092985,15.890243,1197
13.574004,10.811485,1198
0.5205218,17.980888,1199
18.791992,6.863148,1200
-5.0771813,9.486328,1201
-7.6905284,14.445164,1202
13.263931,7.650694,1203
-6.298091,12.716178,1204
17.081562,-6.2049084,1205
20.451864,4.5312033,1206
16.188578,-4.7695975,1207
-2.3068204,-7.2512393,1208
10.353875,3.9508142,1209
-3.3586156,-3.5912437,1210
-0.42223784,3.7743628,1211
-11.230871,15.067463,1212
-5.1726665,-9.527868,1213
5.427805,-0.5956564,1214
11.113067,19.209059,1215
12.18908,11.775058,1216
16.257402,10.052545,1217
-7.814817,-5.4432554,1218
3.8726876,-9.441556,1219
16.277527,15.82208,1220
4.972756,14.069681,1221
12.30264,2.4741216,1222
-4.833145,11.9115095,1223
-2.1613073,10.383981,1224
-10.806528,14.587256,1225
0.9591625,-2.955709,1226
18.732195,-3.2264574,1227
-6.4137616,-2.7948866,1228
1.8037497,9.403293,1229
0.30062196,-9.091574,1230
0.51126844,0.06848904,1231
3.015898,11.494148,1232
-1.2422031,-7.135336,1233
-5.608281,10.969295,1234
6.216179,10.885197,1235
6.776139,4.7601995,1236
11.401847,16.420002,1237
2.3909626,2.0399053,1238
1.1562538,14.784663,1239
4.400633,6.1778283,1240
-10.664514,9.560446,1241
4.444526,-5.111263,1242
2.5012364,6.325944,1243
9.392172,20.296045,1244
8.1893,-7.74397,1245
5.210787,15.804961,1246
-7.5455246,-9.12762,1247
12.880727,20.240458,1248
1.8282664,16.170238,1249
-1.4746673,-1.9078472,1250
13.7984495,-1.5324044,1251
16.441153,-3.6084676,1252
-8.760556,2.5055804,1253
15.498387,16.629374,1254
8.134197,-0.060577393,1255
13.894821,19.896034,1256
4.9095545,-5.8660045,1257
-2.8968158,-9.707749,1258
-3.3170266,13.65104,1259
3.9343538,7.3810587,1260
8.3857975,16.78556,1261
1.48496,18.10679,1262
14.380453,17.778948,1263
-3.880066,-5.8048854,1264
3.321608,12.83943,1265
-8.355731,15.596016,1266
14.110499,-1.944642,1267
-9.04814,2.6967278,1268
0.97583014,1.5525758,1269
6.4003,-1.5329621,1270
10.103634,13.611394,1271
-0.75009596,4.3038225,1272
0.82191724,14.407278,1273
4.2256155,-3.5266185,1274
13.734297,-7.336849,1275
16.622946,20.04388,1276
-4.879397,10.600118,1277
2.0444903,3.8115754,1278
-8.562067,-0.8935245,1279
-0.30293247,12.184325,1280
8.794166,-4.67105,1281
13.048417,-5.023668,1282
-0.5802605,-8.100057,1283
-5.777412,18.741093,1284
11.332253,0.15257327,1285
6.687292,-2.8255205,1286
-9.002968,10.807634,1287
19.384497,7.8288164,1288
-4.963659,6.586783,1289
-8.769336,15.564369,1290
0.6936492,12.046375,1291
4.295094,8.48344,1292
1.106732,7.6660013,1293
14.418176,18.98464,1294
10.894959,14.953002,1295
4.9695535,4.7407637,1296
20.569904,-1.9585147,1297
1.692854,13.672221,1298
0.5238443,-1.1401713,1299
-7.2175384,6.850234,1300
14.796451,-1.8976767,1301
14.339396,20.127443,1302
-3.6266115,1.1238298,1303
-1.9189703,-0.16706368,1304
14.748448,21.265005,1305
-0.31129444,-9.956167,1306
5.5641527,3.4494097,1307
9.43702,7.856794,1308
0.10696377,14.960727,1309
17.180016,16.25201,1310
2.6988955,8.907195,1311
9.791748,4.9097147,1312
5.1958175,7.796236,1313
9.025523,7.4345818,1314
-6.9168396,2.8744867,1315
-8.8575945,14.8969755,1316
11.44715,13.511818,1317
-2.4780688,17.057884,1318
-1.9956146,17.48249,1319
9.676859,12.3433,1320
18.68909,0.13262373,1321
13.031593,14.741504,1322
-11.055051,16.04087,1323
-4.8898664,-1.8649105,1324
0.37688276,5.793542,1325
18.73999,7.9741473,1326
2.8796065,8.358799,1327
-2.5147343,15.308305,1328
15.838008,-2.3498855,1329
7.270844,12.3741255,1330
7.2550163,6.4289217,1331
5.789358,-8.263285,1332
15.734716,-2.809397,1333
5.422605,5.9857874,1334
6.615371,16.133614,1335
15.261648,-0.21052635,1336
-4.0952206,14.231421,1337
-0.04886927,17.852108,1338
8.969349,14.983145,1339
20.464466,-4.6224966,1340
-8.83523,-0.73502994,1341
4.9657803,0.997595,1342
13.430136,-5.701613,1343
15.243948,13.971932,1344
7.4193125,1.3839796,1345
-8.610856,10.186345,1346
12.868654,14.317275,1347
15.101585,12.022964,1348
-5.678256,2.1156836,1349
-1.4183465,-9.95281,1350
3.4048164,0.18958752,1351
-6.2697034,10.322948,1352
12.390084,9.342044,1353
-8.114527,-0.65152586,1354
13.104467,8.011215,1355
15.299741,9.951424,1356
0.5612837,-6.197525,1357
10.373198,18.066528,1358
-0.042657737,4.481789,1359
6.407218,-0.49021804,1360
2.1259139,17.071133,1361
-9.560617,13.623577,1362
-3.5709176,-6.370365,1363
1.948692,4.6559396,1364
-8.193203,14.366106,1365
4.715421,-3.1967216,1366
10.375139,12.969926,1367
-10.609665,14.179223,1368
5.1651964,3.4164884,1369
7.344954,-0.3403503,1370
8.744418,2.9853296,1371
-6.7901435,-6.2021685,1372
13.687134,0.6416214,1373
8.185959,9.995641,1374
16.081753,-1.4954495,1375
12.325284,17.527927,1376
18.825642,-1.5886505,1377
13.749454,6.106937,1378
9.6062155,-8.722805,1379
16.01729,12.307589,1380
1.1547896,4.622783,1381
1.9053847,-1.984627,1382
10.245713,12.294663,1383
-7.4376936,-9.289531,1384
4.0701785,18.840683,1385
10.035991,3.149566,1386
7.7958,6.5822635,1387
7.115779,12.916352,1388
2.658217,-6.9157124,1389
-3.9160888,-4.95093,1390
12.7738,14.055769,1391
-5.696844,-10.243514,1392
15.220236,1.0644187,1393
9.405335,-4.2656755,1394
18.99382,1.160565,1395
-0.8771518,8.182166,1396
2.8505757,16.50836,1397
16.806108,-3.5712488,1398
10.518251,14.70514,1399
-0.74729276,7.6715145,1400
-6.8653398,2.5374074,1401
-5.605968,-7.660844,1402
-6.762906,2.2669854,1403
14.6299305,4.773106,1404
2.0205882,-7.1371126,1405
-10.350141,5.0825415,1406
1.5625665,18.671122,1407
-4.803937,-4.804624,1408
15.309851,13.423594,1409
-8.50059,0.36790815,1410
-5.3108153,6.431006,1411
1.4776108,2.1856594,1412
12.92972,17.035854,1413
16.078684,13.666022,1414
16.561485,-6.2497935,1415
4.9443445,-5.090106,1416
-6.4682612,15.430243,1417
-1.3687229,2.0210948,1418
-2.424261,-7.4327216,1419
-9.807238,14.058947,1420
-2.3692162,9.485217,1421
-7.39461,-1.4828702,1422
7.4053183,12.312395,1423
-8.768001,13.673832,1424
11.166955,4.2476315,1425
15.238742,20.982216,1426
-2.1903121,17.882425,1427
-4.557896,9.355911,1428
1.6109618,11.180146,1429
15.500615,6.8702054,1430
4.169956,-1.1713961,1431
10.045996,-5.135967,1432
18.453926,-1.6792353,1433
-6.806709,-3.1518393,1434
12.059916,16.964178,1435
6.9719977,16.901844,1436
17.779568,3.772837,1437
20.407225,-2.9481723,1438
-2.5285096,0.6137888,1439
-8.651733,17.991892,1440
-9.012149,5.076875,1441
9.270095,6.1322455,1442
-6.7876787,12.948208,1443
17.280607,4.7246256,1444
3.0078607,-1.4282115,1445
10.753009,6.392527,1446
-0.8010076,-9.954757,1447
-1.7137071,7.6662874,1448
4.451975,15.543215,1449
7.9956503,-8.1612625,1450
18.711866,5.190141,1451
9.570611,19.779085,1452
1.6670121,-4.016324,1453
-2.3828561,1.350919,1454
12.406249,9.867697,1455
-2.5170567,-3.4404478,1456
5.937399,1.708572,1457
7.653409,2.4005156,1458
-3.094867,-1.7724485,1459
15.972965,20.496904,1460
-6.270495,9.121474,1461
9.126016,-2.2704175,1462
6.9525075,-8.476703,1463
8.035795,-4.357516,1464
11.292386,-2.444453,1465
-4.771568,6.907745,1466
-2.962675,-5.808794,1467
6.0931025,-4.238245,1468
14.59229,5.4628234,1469
-10.289247,4.9649596,1470
17.400387,-5.6672716,1471
-4.347005,6.2909446,1472
6.6827273,-5.188758,1473
-0.62756,0.5200879,1474
16.535011,4.8847256,1475
13.449718,4.980892,1476
11.204877,17.149788,1477
9.914574,-2.7702422,1478
4.8029346,17.011711,1479
11.116245,5.619547,1480
-2.3742573,7.3104544,1481
-10.173997,15.138491,1482
-0.728045,10.0119505,1483
5.125528,-6.857792,1484
-8.41296,1.6135722,1485
-5.4863515,16.699219,1486
0.23610118,11.350393,1487
10.145973,-8.605602,1488
13.139192,-1.4373653,1489
8.003476,-0.6113831,1490
16.02876,13.002595,1491
13.107186,-3.9055562,1492
-9.296272,6.0661297,1493
-8.124893,6.4626,1494
20.540356,4.1378436,1495
-8.168776,-4.8815455,1496
19.087523,-2.1319149,1497
9.819812,-3.8177953,1498
6.1342525,-2.6428607,1499
6.647927,5.134472,1500
11.535191,20.119562,1501
10.181678,-8.239566,1502
7.064818,4.6045647,1503
10.730189,8.42844,1504
7.6003165,6.2449546,1505
16.835623,17.021767,1506
8.228397,-4.9378796,1507
-10.218217,16.49819,1508
-10.742976,11.430092,1509
16.319727,-1.6923959,1510
11.241023,20.455626,1511
1.841889,-0.70666987,1512
20.318079,-5.3121967,1513
1.2415773,-9.038031,1514
-7.646329,9.433632,1515
7.9228024,-7.4366,1516
15.389171,9.600221,1517
14.918907,8.737254,1518
-5.2690487,3.3909771,1519
5.3267164,15.018487,1520
-0.012777259,12.650114,1521
-0.6113265,12.184015,1522
-2.3741198,12.607933,1523
1.0008465,-7.749184,1524
-2.3878446,-0.23765637,1525
5.460542,5.551446,1526
-7.483445,-8.866949,1527
17.372559,-6.7256317,1528
2.1626563,5.0685806,1529
13.369574,20.545597,1530
4.3671002,12.722007,1531
1.6110461,7.5416007,1532
17.406885,-1.162618,1533
-2.4616632,8.234484,1534
15.821756,18.378418,1535
3.718841,0.5860326,1536
0.049865805,15.493457,1537
-4.209758,1.9606808,1538
7.1878123,17.30529,1539
18.0241,15.400352,1540
7.8320627,-3.891378,1541
0.06837295,-3.410572,1542
-3.3446567,1.9038923,1543
-4.2047133,14.5661955,1544
7.8477087,-0.82783806,1545
-4.4169555,12.229255,1546
15.14196,16.119839,1547
18.92081,-3.2777834,1548
-1.5146841,15.623259,1549
-0.29190078,0.029442076,1550
-7.9436173,-6.557383,1551
-0.35992905,4.4249473,1552
10.720507,19.83644,1553
-2.778086,14.590669,1554
16.123436,-6.5921097,1555
20.180252,-1.6993877,1556
-1.5815666,-9.683962,1557
17.733381,5.521678,1558
10.949405,6.269175,1559
-0.3269407,8.054684,1560
-0.09996921,0.5117389,1561
13.031247,-3.4457479,1562
-8.66745,11.7696295,1563
8.40255,15.211471,1564
17.323885,17.144152,1565
-7.6474214,7.4284315,1566
-8.66156,-0.46294215,1567
3.098766,4.3519588,1568
13.047748,5.660468,1569
-6.3562756,-6.2601957,1570
-0.33777288,8.363748,1571
14.492611,-2.420656,1572
-3.7497048,12.644506,1573
4.975215,11.515888,1574
11.696691,12.04681,1575
9.56581,-2.1747415,1576
6.857709,6.5558343,1577
6.2227483,4.847502,1578
-4.958115,1.2431525,1579
-4.2836337,8.123978,1580
-2.9635327,7.143057,1581
4.275433,-9.638757,1582
-10.099242,10.32382,1583
9.076439,8.326078,1584
13.670531,7.8691764,1585
20.463572,3.4205794,1586
5.4813323,4.2612205,1587
1.2299186,12.010136,1588
-1.9020867,-1.8218274,1589
7.0308185,2.1853716,1590
0.025384512,-5.6346755,1591
-5.9207454,-2.7357023,1592
-10.522515,16.083841,1593
17.758253,10.153657,1594
7.6406007,-5.4725685,1595
13.365325,14.418195,1596
8.226722,7.6905184,1597
-0.22251989,14.499507,1598
7.2186193,-4.7941923,1599
11.613194,10.166977,1600
18.253511,-6.0121794,1601
9.622444,-6.8830647,1602
1.2058941,3.7813108,1603
2.3329003,-9.426533,1604
-8.3615465,6.894202,1605
3.7133188,3.4592426,1606
-1.8227036,-3.6138752,1607
17.932426,3.2194324,1608
12.10874,18.677084,1609
17.700815,13.290198,1610
8.842279,-0.9548975,1611
12.049574,14.211688,1612
9.282486,-2.782402,1613
13.130195,17.52496,1614
-2.492447,-9.992864,1615
-5.169895,18.674543,1616
-4.3435774,-4.868404,1617
17.204485,3.1020367,1618
0.0008732028,-7.8519983,1619
-0.68568647,-2.765829,1620
-1.9697382,-6.192591,1621
20.317495,-3.5883856,1622
1.746743,-6.614433,1623
-4.617992,-3.0782466,1624
8.702471,-8.573615,1625
-10.643047,5.3573813,1626
6.3589478,3.5316978,1627
0.5587015,-2.2266889,1628
13.847247,19.188887,1629
16.885284,19.290583,1630
3.1949077,-7.4896965,1631
-7.323566,-9.513638,1632
4.672694,17.221245,1633
15.329422,-0.63270044,1634
12.544522,14.47942,1635
-6.768699,9.830879,1636
-1.0712538,-9.644354,1637
14.169557,10.032221,1638
1.3391193,-6.2633853,1639
-3.6939447,1.5574256,1640
3.1458237,-9.2651,1641
-0.90268445,-0.8923136,1642
9.498641,-4.9574966,1643
-0.21150452,-0.8732339,1644
-1.9509904,6.4189267,1645
7.160326,1.046864,1646
0.025754882,10.814248,1647
14.981329,4.128891,1648
14.571283,2.0046759,1649
8.368792,0.47559407,1650
8.621864,3.4743896,1651
-5.9906974,-1.0906681,1652
2.2256243,14.386914,1653
10.600939,18.653097,1654
15.424525,12.821412,1655
-9.661653,4.3374634,1656
11.175174,14.021223,1657
8.002896,10.459188,1658
7.2043886,-3.6187825,1659
-7.8659863,9.527179,1660
-0.50188535,13.654566,1661
6.4195013,12.125969,1662
4.8144617,12.198467,1663
9.980623,4.1318088,1664
3.8097947,10.367698,1665
-3.15639,-9.916876,1666
5.580126,-6.505747,1667
-3.8061373,-8.152106,1668
6.9588714,0.38223252,1669
16.70801,12.813707,1670
17.52618,16.746128,1671
8.6455,13.136858,1672
14.11944,9.708009,1673
1.0015177,-0.68728447,1674
8.614524,10.63945,1675
-8.626293,-1.472614,1676
4.2376456,-4.6700706,1677
18.123808,4.0626273,1678
-2.270922,8.318491,1679
6.401955,7.3236103,1680
5.8815546,-7.834614,1681
3.668762,8.724655,1682
15.635987,13.452215,1683
11.048976,20.828838,1684
0.16774969,1.3737347,1685
-8.1527405,8.929571,1686
-6.1310916,3.2695754,1687
13.418868,12.41354,1688
19.338444,-3.2371755,1689
4.6365404,9.151056,1690
20.156713,1.6803002,1691
16.919664,5.0850224,1692
6.6217213,-5.568574,1693
10.010005,-4.843714,1694
5.6638985,4.9607596,1695
-10.428205,9.566406,1696
11.384028,13.070292,1697
-0.43770802,11.055041,1698
8.569118,4.2809644,1699
-5.030556,3.8324034,1700
5.764881,-2.7124138,1701
15.948041,-3.8016014,1702
-9.105427,15.491041,1703
0.4972623,5.015633,1704
9.847943,10.905485,1705
-6.95344,3.6467967,1706
-7.62983,1.4592301,1707
-7.5126686,6.1414967,1708
1.8304133,9.961317,1709
-7.9698963,-2.077652,1710
17.870289,13.046659,1711
15.889295,1.0621561,1712
-4.713817,-5.369521,1713
-5.8685236,7.420626,1714
10.158915,2.1317024,1715
16.999094,-6.7364106,1716
-8.941277,4.426015,1717
-5.08353,17.682003,1718
5.9536834,1.9750209,1719
9.601038,7.0335565,1720
-8.168413,5.415413,1721
20.04235,-0.14916389,1722
-8.233294,11.862665,1723
11.006989,11.118841,1724
-3.3497844,-5.268722,1725
0.36334598,13.761848,1726
-6.0546994,-6.7751923,1727
-1.6069,12.088053,1728
-10.24744,12.194792,1729
19.119196,1.8099054,1730
13.841237,17.160551,1731
5.6669726,-3.934952,1732
-4.9970317,0.88972765,1733
15.517023,7.8734355,1734
14.891928,9.146564,1735
16.815588,19.943304,1736
6.1365438,9.759889,1737
10.825182,17.993467,1738
1.8907002,-4.5676775,1739
-6.130826,-2.121779,1740
18.478804,0.6140567,1741
3.3623493,8.240613,1742
-6.471294,7.98495,1743
-0.29850233,-2.111003,1744
-1.98031,4.1451907,1745
-5.204032,5.168,1746
-1.7672793,6.794982,1747
16.222057,10.003582,1748
-7.8120103,-6.89814,1749
18.534393,-2.3185706,1750
17.164959,14.247439,1751
-9.264542,14.822065,1752
1.0587511,5.620308,1753
-7.8071427,0.5050725,1754
4.7192483,9.557045,1755
-5.648666,-6.724855,1756
6.611568,14.948524,1757
10.878118,20.284714,1758
2.810362,5.2185583,1759
8.301431,-7.258911,1760
4.7798777,7.6147056,1761
-2.0384827,-8.674626,1762
17.458067,15.267922,1763
0.29024515,15.337708,1764
21.007391,-4.5344405,1765
3.06606,4.527872,1766
6.584531,6.927614,1767
-3.1849158,-9.406255,1768
5.361801,1.2190442,1769
7.9767694,14.329815,1770
-1.0301758,-6.823436,1771
-6.2832794,16.205866,1772
13.671241,-3.8634813,1773
15.380357,3.6527467,1774
3.8284736,14.075396,1775
-8.382894,3.9603934,1776
0.48785418,-4.8142843,1777
16.519407,0.42966083,1778
14.734858,14.8449,1779
17.810392,-4.1593485,1780
8.082908,-8.537332,1781
4.2300935,16.587454,1782
-7.6217113,16.762753,1783
11.415907,-5.5562415,1784
3.4562833,16.63928,1785
-1.9424492,12.537642,1786
3.710644,-9.184382,1787
-7.4357085,11.575858,1788
18.89598,-2.9036648,1789
3.1224253,15.892364,1790
16.731739,-6.9365106,1791
7.581693,16.800293,1792
-3.087799,4.6839547,1793
10.951575,-0.17484309,1794
9.210058,-8.62619,1795
1.9756268,-2.5618196,1796
17.558489,-0.42521805,1797
6.0094,-3.4330025,1798
-7.067745,16.332869,1799
7.407165,-4.2783957,1800
-2.6607578,-3.7936337,1801
15.843337,-1.1093628,1802
4.8744535,-3.8264,1803
15.304787,-3.5634983,1804
10.903275,-4.7204823,1805
7.2401185,3.0412695,1806
-1.6681356,12.934039,1807
18.208433,6.284719,1808
14.519611,-5.90027,1809
-5.758044,4.1734176,1810
6.541957,5.828132,1811
7.5618587,9.830347,1812
1.1335733,15.4573965,1813
11.0181265,8.14383,1814
14.341662,6.245599,1815
3.6728187,-7.2711964,1816
12.675937,4.158512,1817
16.674911,13.220513,1818
9.933097,-8.205893,1819
-3.9877155,-6.81542,1820
16.62186,8.169957,1821
-1.9256868,8.675832,1822
16.427162,3.4409084,1823
10.289359,-3.9604354,1824
13.308446,21.09918,1825
15.198809,-5.77737,1826
-4.747008,5.3912263,1827
9.2256365,20.011396,1828
19.11103,2.2933004,1829
2.5055892,-3.2821121,1830
4.4811106,6.590459,1831
-0.37005135,-6.1862273,1832
-3.5550478,-7.5010576,1833
6.3217516,4.579641,1834
11.640797,11.509322,1835
-8.48514,-2.8179696,1836
-8.35397,17.960339,1837
7.47198,-8.377626,1838
-1.4659885,-2.6592557,1839
6.8811793,12.689254,1840
-3.8972962,10.193897,1841
-10.609398,15.3431,1842
13.04416,-2.5470183,1843
4.829602,16.452929,1844
16.304413,11.009441,1845
4.2810597,10.8501215,1846
-6.6145606,7.484573,1847
-8.185054,-4.3170047,1848
10.553678,-5.570764,1849
-0.19228223,11.698307,1850
13.564018,-0.76726985,1851
-1.588611,10.828017,1852
9.5316305,3.1171725,1853
3.655501,15.62848,1854
1.3051034,12.638627,1855
14.101283,18.162397,1856
13.132989,15.794474,1857
10.480544,7.947377,1858
8.890756,-0.47825408,1859
5.151282,18.750223,1860
12.772909,15.797309,1861
-5.543206,1.5637394,1862
7.104275,4.171448,1863
4.873417,-0.8007808,1864
2.9960601,0.46949157,1865
6.764206,-1.2868283,1866
4.9194655,5.6806273,1867
-6.6134467,11.442655,1868
5.9535956,6.89179,1869
-0.22727941,-9.597035,1870
14.674216,-6.284071,1871
10.262653,19.420074,1872
-3.2431054,10.222026,1873
7.8792214,18.968676,1874
4.0676355,15.984558,1875
16.526316,-5.255817,1876
-2.7495897,18.493649,1877
-3.7701728,-3.2132497,1878
5.6903343,-3.3389194,1879
19.76038,1.3671163,1880
15.610257,17.354162,1881
16.03043,14.747521,1882
-4.9090147,11.176883,1883
12.4680195,-3.8196306,1884
7.2593203,16.456638,1885
16.097284,16.417479,1886
4.469271,1.0115683,1887
5.370384,11.238144,1888
-2.699217,4.7022114,1889
13.651021,18.565405,1890
17.092318,6.069117,1891
5.188798,-1.495208,1892
2.7897878,-5.4546485,1893
7.1614723,0.62282693,1894
9.827164,16.187174,1895
3.4554582,-3.4498193,1896
-1.912527,15.186983,1897
-6.4026246,9.600347,1898
19.33816,0.24801128,1899
12.1166525,5.858003,1900
-4.6537013,18.754007,1901
2.4427998,-5.3392415,1902
12.505217,12.861473,1903
12.616096,2.780587,1904
17.461426,11.211031,1905
-6.0601068,-6.45565,1906
6.713615,19.479408,1907
11.019357,8.73802,1908
13.012646,1.318207,1909
-0.7869243,-4.224686,1910
7.806971,18.31918,1911
9.133704,12.615192,1912
10.464599,1.2336103,1913
-0.60289896,-4.819017,1914
15.166797,18.183794,1915
2.55492,-2.804723,1916
0.5502717,2.9897137,1917
-6.831879,12.556259,1918
-7.1722713,14.102987,1919
0.070300125,6.875312,1920
1.1907294,-9.781829,1921
13.177021,16.39398,1922
6.406127,11.710601,1923
-1.1743385,-6.226164,1924
1.0014555,17.233393,1925
13.407011,19.115896,1926
8.386666,17.23096,1927
13.312696,-3.0197268,1928
-1.9466214,14.074057,1929
10.284916,11.847734,1930
8.902876,15.278277,1931
11.349648,16.107279,1932
4.298891,-7.075264,1933
19.989649,6.5314307,1934
7.190121,18.144846,1935
8.171966,8.499255,1936
-7.680248,-2.5940433,1937
9.766467,-5.4574585,1938
7.169617,13.827521,1939
-4.0665007,17.840506,1940
11.225006,-3.6108756,1941
-2.993047,-3.817677,1942
-0.96890277,-2.412214,1943
-4.6967316,8.177895,1944
-8.668038,-0.1388718,1945
3.1597576,9.408689,1946
9.716699,3.6788166,1947
2.1488767,-9.979664,1948
-0.50868857,-1.2762468,1949
9.7371645,6.14665,1950
9.962269,15.705926,1951
2.506519,-0.7431763,1952
-3.389847,16.715292,1953
4.6377635,-5.3597054,1954
-1.3408084,14.727789,1955
-5.7940426,-1.7987974,1956
12.712746,9.073094,1957
16.715532,1.3015541,1958
13.557663,14.966953,1959
17.2407,16.15594,1960
8.727507,6.4223003,1961
14.11324,4.9746428,1962
19.161158,-6.2497854,1963
16.942465,1.9056042,1964
-4.969629,0.88371426,1965
14.070049,-4.163283,1966
-4.485942,18.222904,1967
1.1013533,-5.2507,1968
16.965343,8.670425,1969
4.245845,-0.86435163,1970
13.010317,18.730568,1971
12.241126,-5.4617558,1972
5.9527392,1.0901479,1973
12.83695,10.685972,1974
-5.3505945,17.345598,1975
-7.845489,15.075324,1976
14.04378,21.316908,1977
1.8096745,10.367963,1978
-4.8286533,-10.115983,1979
16.422062,20.526201,1980
6.2207656,11.815769,1981
11.805766,6.3410625,1982
5.637546,16.800058,1983
-4.4761963,11.718265,1984
14.962411,-0.88769186,1985
-2.6053014,-7.574256,1986
0.5380292,10.255825,1987
8.805438,-3.9496472,1988
14.450049,8.151535,1989
8.162982,11.994804,1990
1.300736,9.048855,1991
18.617388,3.036072,1992
-10.595422,10.153158,1993
10.756132,9.262159,1994
-2.4049482,1.9336135,1995
11.901152,-0.036854353,1996
-3.713893,18.243992,1997
-3.5690787,1.417433,1998
-5.778512,-8.45124,1999
1.641078,-0.029385986,2000
20.10252,2.0330684,2001
16.717821,-0.26076925,2002
12.929609,11.199339,2003
-8.02791,-1.6680641,2004
-6.8152685,6.1279554,2005
-6.737114,7.275835,2006
2.895463,15.531464,2007
-6.2614245,-7.312187,2008
7.075466,5.926237,2009
